gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
36,a,Overcast,CLE,2019-05-09,0,0,Carlos Carrasco,L,Strikeout,strikeout,0,0,C,CH,86.9,80.4,23.76,-35.23,-6.68,-1.87,-0.61,2.43,4.8,-126.49,-0.77,140.28,173.2,-1.66,50,5.54,-10.92,15.6,9.6,24,1404,286,0.44,5.77,
36,a,Overcast,CLE,2019-05-09,0,0,Carlos Carrasco,L,Strikeout,strikeout,0,1,C,CU,81.5,75.5,21.16,-38.08,6.49,-4.12,-0.53,3.12,0.84,-118.64,1.84,137.34,154.45,-1.74,50,5.79,9.32,14.4,10.8,24,2909,60,0.47,5.78,
36,a,Overcast,CLE,2019-05-09,0,0,Carlos Carrasco,L,Strikeout,strikeout,0,2,B,CH,88.9,83,23.13,-31.13,-6.84,0.61,1.83,-0.3,9.86,-128.89,-8.54,47.34,246.93,-1.13,50,5.41,-11.68,16.8,8.4,24,1572,271,0.43,5.91,
36,a,Overcast,CLE,2019-05-09,0,0,Carlos Carrasco,L,Strikeout,strikeout,1,2,S,SL,85.6,79.6,22.36,-29.77,-0.67,1.51,0.55,1.32,5.46,-124.58,-4.04,96.22,202.99,-1.58,50,5.4,-1.06,0,7.2,24,2820,182,0.44,6.08,
36,a,Overcast,CLE,2019-05-09,20,1,Carlos Carrasco,L,Groundout,field_out,0,0,B,SL,87.2,80.7,24.8,-30.25,-0.57,1.18,0.02,1.05,4.45,-126.96,-4.91,116.37,210.52,-1.68,50,5.4,-0.93,0,7.2,24,2658,182,0.43,6.09,
36,a,Overcast,CLE,2019-05-09,20,1,Carlos Carrasco,L,Groundout,field_out,1,0,C,CH,87.3,80.9,23.64,-33.14,-4.34,-0.58,-0.62,2.5,3.8,-127.2,-1.2,140.71,171.28,-1.56,50,5.58,-7.17,10.8,8.4,24,1389,278,0.43,6.16,
36,a,Overcast,CLE,2019-05-09,20,1,Carlos Carrasco,L,Groundout,field_out,1,1,B,SL,87.6,81.8,23.26,-29.84,-1.41,1.41,3.06,-0.53,11.42,-126.98,-8.49,0.35,253.07,-1.29,50,5.2,-2.33,1.2,7.2,24,2737,193,0.43,6.1,
36,a,Overcast,CLE,2019-05-09,20,1,Carlos Carrasco,L,Groundout,field_out,2,1,F,FF,94.4,86.7,29.47,-18.79,-5.09,6.97,-0.54,2.37,4.43,-137.49,-4.94,137.49,174.85,-1.51,50,5.46,-9.77,24,4.8,24,2250,215,0.4,6.43,
36,a,Overcast,CLE,2019-05-09,20,1,Carlos Carrasco,L,Groundout,field_out,2,2,X,CH,90.3,84.3,23.22,-32.93,-4.57,-0.42,-0.91,2.52,3.24,-131.61,-1.81,151.64,170.75,-1.55,50,5.61,-8.17,13.2,7.2,24,1545,276,0.41,6.19,
37,a,Roof Closed,TOR,2019-05-10,0,0,Daniel Hudson,L,Strikeout,strikeout,0,0,C,FF,95.8,87.2,32.14,-12.09,-6.05,10.3,0.35,1.61,8.1,-139.03,-7.37,103.49,195.35,-1.82,50,5.1,-11.8,36,3.6,24,2399,208,0.4,5.92,
37,a,Roof Closed,TOR,2019-05-10,0,0,Daniel Hudson,L,Strikeout,strikeout,0,1,C,FF,95.9,87.2,32.29,-11.61,-5.74,10.54,0.76,1.63,8.87,-139.09,-7.57,87.99,194.77,-1.73,50,5.16,-11.19,34.8,3.6,24,2491,205,0.4,6,
37,a,Roof Closed,TOR,2019-05-10,0,0,Daniel Hudson,L,Strikeout,strikeout,0,2,L,FF,94.6,86.1,31.34,-12.24,-6.11,10.49,0.96,1.86,9.34,-137.25,-6.66,80.6,188.63,-1.7,50,5.15,-11.61,34.8,3.6,24,2436,206,0.4,5.78,
37,a,Roof Closed,TOR,2019-05-10,19,1,Thomas Pannone,R,Pop Out,field_out,0,0,C,CU,73,67,18.8,-37.43,-6.58,-4.62,0.46,2.84,-1.82,-106.12,3.87,99.34,162.09,2.19,50,5.27,-7.48,12,13.2,24,2482,298,0.52,6.01,
37,a,Roof Closed,TOR,2019-05-10,19,1,Thomas Pannone,R,Pop Out,field_out,0,1,X,FF,89.9,82,27.7,-17.02,7.66,8.77,-0.52,2.57,-8.4,-130.64,-3.13,136.87,169.47,1.74,50,5.06,13.23,33.6,4.8,24,2183,142,0.42,5.99,
37,a,Roof Closed,TOR,2019-05-10,36,2,Sam Gaviglio,L,Groundout,field_out,0,0,S,CH,82.7,75.4,24.99,-23.58,-9.08,5.91,0,1.93,4.84,-120.27,-3.44,116.91,186.74,-0.86,50,5.49,-13.2,26.4,7.2,24,1265,236,0.46,6.2,
37,a,Roof Closed,TOR,2019-05-10,36,2,Sam Gaviglio,L,Groundout,field_out,0,1,F,SL,83.8,78,21.5,-29.31,0.11,1.88,0.45,1.51,3.69,-122.09,-3.75,99.9,198.07,-1.09,50,5.56,0.17,1.2,8.4,24,2196,161,0.45,6.39,
37,a,Roof Closed,TOR,2019-05-10,36,2,Sam Gaviglio,L,Groundout,field_out,0,2,B,SI,89,81.9,26.09,-26.28,-8.52,3.46,1.09,2.37,7.74,-129.55,-2.91,75.43,174.73,-0.82,50,5.51,-14.54,26.4,7.2,24,2191,246,0.42,6.66,
37,a,Roof Closed,TOR,2019-05-10,36,2,Sam Gaviglio,L,Groundout,field_out,1,2,X,SI,90,82.4,28.4,-25.58,-8.32,3.8,-0.89,2.72,3.31,-131.16,-2.24,150.96,165.38,-1.09,50,5.5,-14.45,27.6,7.2,24,2148,245,0.41,6.82,
37,a,Roof Closed,TOR,2019-05-10,54,3,Ryan Tepera,L,Groundout,field_out,0,0,B,FC,88.2,81,26.22,-26.37,-0.82,3.47,-1.15,2.74,2.74,-128.47,-2.26,160.76,164.65,-2.12,50,5.68,-1.38,2.4,6,24,2505,188,0.43,6.12,
37,a,Roof Closed,TOR,2019-05-10,54,3,Ryan Tepera,L,Groundout,field_out,1,0,B,FF,92.6,84.1,30.89,-13.58,-5.78,10.25,1.41,2.49,10.44,-134.33,-5.64,63.37,171.39,-1.79,50,5.6,-10.49,28.8,3.6,24,2331,204,0.41,6.46,
37,a,Roof Closed,TOR,2019-05-10,54,3,Ryan Tepera,L,Groundout,field_out,2,0,F,FC,88.1,81.2,26.15,-25.94,2.25,3.73,-0.65,1.74,2.56,-128.33,-4.74,141.89,191.68,-1.96,50,5.63,3.75,8.4,7.2,24,2421,142,0.43,6.29,
37,a,Roof Closed,TOR,2019-05-10,54,3,Ryan Tepera,L,Groundout,field_out,2,1,E,FC,86,79,25.37,-28.05,1.74,2.6,-0.25,2.08,3.62,-125.15,-3.19,126.43,182.49,-1.94,50,5.67,2.76,7.2,7.2,24,2478,137,0.44,5.76,
38,a,Roof Closed,TOR,2019-05-11,0,0,Marcus Stroman,L,Groundout,field_out,0,0,B,FF,92.7,84.7,29.67,-16.67,-4.68,8.41,-2.43,3.69,0.05,-135.02,-1.48,209.52,139.09,-1.84,50,5.42,-8.63,26.4,3.6,24,2316,209,0.41,6.12,
38,a,Roof Closed,TOR,2019-05-11,0,0,Marcus Stroman,L,Groundout,field_out,1,0,X,SL,84,77.1,24.59,-31.86,3.15,0.21,-0.13,1.47,3.11,-122.06,-2.65,122.05,199.13,-1.84,50,5.32,4.74,9.6,8.4,24,2703,90,0.46,5.19,
38,a,Roof Closed,TOR,2019-05-11,16,1,Marcus Stroman,L,Single,single,0,0,D,FT,92.1,85,26.97,-27.31,-8.45,2.66,0,1.3,6.8,-133.9,-5.31,116.94,203.57,-1.46,50,5.25,-15.45,26.4,7.2,24,2298,253,0.41,5.78,
38,a,Roof Closed,TOR,2019-05-11,34,2,Marcus Stroman,L,Single,single,0,0,B,CH,87.6,80.4,25.66,-24.32,-9.84,4.78,0.02,1.19,7.03,-127.26,-5.13,116.2,206.67,-1.49,50,5.15,-16.17,30,7.2,24,1954,244,0.44,5.54,
38,a,Roof Closed,TOR,2019-05-11,34,2,Marcus Stroman,L,Single,single,1,0,B,CH,87.3,80.3,24.98,-23.45,-8.13,5.34,0.71,0.99,8.03,-126.75,-5.92,89.78,211.99,-1.43,50,5.22,-13.27,25.2,7.2,24,1819,236,0.44,5.73,
38,a,Roof Closed,TOR,2019-05-11,34,2,Marcus Stroman,L,Single,single,2,0,D,FC,92.1,84.4,28.35,-22.82,-1.77,5.14,0.47,2.71,5.65,-133.99,-2.44,99.25,165.68,-1.44,50,5.26,-3.22,4.8,4.8,24,2533,192,0.41,5.73,
38,a,Roof Closed,TOR,2019-05-11,50,3,Derek Law,L,Groundout,field_out,0,0,S,CH,83.8,77,24.57,-20.91,-9.47,7.51,-0.09,0.8,5.24,-121.85,-8.17,120.39,217.38,-1.04,50,6.01,-14.2,30,7.2,24,1997,233,0.44,7.06,
38,a,Roof Closed,TOR,2019-05-11,50,3,Derek Law,L,Groundout,field_out,0,1,W,SL,84,77.7,24.82,-32.1,2.02,0.05,0.29,0.08,2.02,-122.19,-7.97,105.89,236.6,-0.81,50,6.15,3.04,6,9.6,24,2202,69,0.45,6.19,
38,a,Roof Closed,TOR,2019-05-11,50,3,Derek Law,L,Groundout,field_out,0,2,B,SL,80.7,74.4,23.08,-35.62,3.41,-2.48,-1.88,1.23,-2.82,-117.35,-3.94,188.58,205.74,-1.1,50,6.26,4.73,7.2,10.8,24,2189,46,0.47,6.01,
38,a,Roof Closed,TOR,2019-05-11,50,3,Derek Law,L,Groundout,field_out,1,2,X,CH,84.9,77.5,26.19,-22.01,-8.54,6.61,-0.91,2.71,3.16,-123.63,-3.64,151.59,165.7,-1.1,50,6.06,-13.13,28.8,7.2,24,1994,232,0.44,6.7,
38,a,Roof Closed,TOR,2019-05-11,63,4,Javy Guerra,L,Strikeout,strikeout,0,0,B,FF,93.2,84.8,31.37,-8.83,-2.42,12.7,0.84,1.39,4.27,-135.18,-11.55,85.12,201.35,-0.45,50,6.35,-4.44,16.8,2.4,24,2165,189,0.41,6.18,
38,a,Roof Closed,TOR,2019-05-11,63,4,Javy Guerra,L,Strikeout,strikeout,1,0,S,FF,92.8,84,31.82,-11.11,-2.81,11.58,-0.03,2.86,2.47,-134.68,-7.76,118,161.44,-0.59,50,6.59,-5.1,19.2,3.6,24,2165,193,0.41,5.55,
38,a,Roof Closed,TOR,2019-05-11,63,4,Javy Guerra,L,Strikeout,strikeout,1,1,S,FF,91.5,83.2,31.12,-11.65,-1.6,11.53,-0.25,2.76,1.36,-133.24,-7.81,126.51,164.23,-0.56,50,6.59,-2.84,10.8,3.6,24,2212,187,0.41,7.36,
38,a,Roof Closed,TOR,2019-05-11,63,4,Javy Guerra,L,Strikeout,strikeout,1,2,B,FF,95.4,86.3,33.44,-8.82,-3.35,12.14,1.27,3.65,5.87,-138.46,-6.34,68.55,140.26,-0.45,50,6.57,-6.45,26.4,2.4,24,2238,192,0.4,5.49,
38,a,Roof Closed,TOR,2019-05-11,63,4,Javy Guerra,L,Strikeout,strikeout,2,1,F,FF,93,83.7,33.72,-10.03,-4.85,12.22,0.01,2.3,3.13,-134.87,-9.15,116.62,176.55,-0.55,50,6.48,-8.8,33.6,3.6,24,2165,201,0.41,5.54,
38,a,Roof Closed,TOR,2019-05-11,63,4,Javy Guerra,L,Strikeout,strikeout,2,2,S,CH,84.6,77.4,25.19,-20.3,-6.52,7.78,-1,2.59,1.59,-123,-5.2,154.99,168.75,-0.81,50,6.46,-9.95,24,6,24,1442,220,0.45,5.99,
39,a,Roof Closed,TOR,2019-05-12,0,0,Aaron Sanchez,L,Lineout,field_out,0,0,B,FF,92.7,84.2,31.41,-15.4,-7.43,9.19,-1.06,2.37,4.92,-134.78,-6.01,157.48,174.93,-1.95,50,5.73,-13.56,36,4.8,24,2393,218,0.41,6.12,
39,a,Roof Closed,TOR,2019-05-12,0,0,Aaron Sanchez,L,Lineout,field_out,1,0,X,FF,93.2,84.7,31.17,-17,-9.25,8.26,0.55,1.57,9.42,-135.1,-7.75,95.92,196.5,-1.79,50,5.68,-16.99,38.4,4.8,24,2368,227,0.41,6.04,
39,a,Roof Closed,TOR,2019-05-12,19,1,Aaron Sanchez,L,Groundout,field_out,0,0,C,CH,88.4,80.9,27.02,-27.38,-11.52,2.88,0.28,1.6,9.13,-128.36,-4.54,106.14,195.55,-1.83,50,5.53,-19.19,31.2,8.4,24,1949,256,0.43,6.4,
39,a,Roof Closed,TOR,2019-05-12,19,1,Aaron Sanchez,L,Groundout,field_out,0,1,X,CH,89.2,81.3,28.52,-25.81,-11.95,3.77,0.1,1.47,8.63,-129.49,-5.21,113.26,198.97,-1.74,50,5.5,-20.16,34.8,8.4,24,2082,253,0.42,6.43,
42,h,Partly Cloudy,TOR,2019-05-16,4,0,Marcus Stroman,L,Single,single,0,0,B,FT,92.1,85.4,25.69,-29.22,-8.1,1.6,-1.66,2.46,2.95,-134.17,-2.14,180.31,172.29,-1.72,50,5.33,-14.95,26.4,7.2,24,2306,259,0.41,5.66,
42,h,Partly Cloudy,TOR,2019-05-16,4,0,Marcus Stroman,L,Single,single,1,0,F,FT,91.8,85.7,23.5,-28.63,-8.49,1.93,-0.6,1.51,5.4,-133.55,-4.53,139.86,198,-1.52,50,5.24,-15.62,26.4,7.2,24,2341,258,0.41,5.65,
42,h,Partly Cloudy,TOR,2019-05-16,4,0,Marcus Stroman,L,Single,single,1,1,S,FC,89.5,83.5,22.31,-25.1,-0.43,4.04,1.31,2.07,7.11,-130.2,-3.37,67.07,182.72,-1.38,50,5.24,-0.75,1.2,6,24,2188,176,0.43,5.24,
42,h,Partly Cloudy,TOR,2019-05-16,4,0,Marcus Stroman,L,Single,single,1,2,B,SL,87.5,81.6,22.29,-34.05,1.91,-1.13,-0.25,1.31,3.03,-127.29,-3.36,126.36,203.44,-1.69,50,5.3,3.18,6,8.4,24,2763,59,0.44,5.17,
42,h,Partly Cloudy,TOR,2019-05-16,4,0,Marcus Stroman,L,Single,single,2,2,D,FC,90.2,83.7,24,-23.87,-0.88,4.7,0.8,2.22,6.36,-131.14,-3.42,86.56,179,-1.53,50,5.29,-1.55,1.2,6,24,2502,182,0.42,5.21,
42,h,Partly Cloudy,TOR,2019-05-16,18,1,Marcus Stroman,L,Groundout,field_out,0,0,F,FT,93.4,86.8,25.42,-29.25,-5.47,1.54,-0.39,2.23,4.65,-135.97,-2.91,132.01,178.76,-1.4,50,5.31,-10.39,18,7.2,24,2340,254,0.4,5.96,
42,h,Partly Cloudy,TOR,2019-05-16,18,1,Marcus Stroman,L,Groundout,field_out,0,1,*B,SL,85.8,79.9,22.11,-28.64,6.1,2.21,-0.07,0.82,1.86,-124.76,-5.08,119.8,216.59,-1.62,50,5.21,9.74,19.2,8.4,24,2741,106,0.45,5.14,
42,h,Partly Cloudy,TOR,2019-05-16,18,1,Marcus Stroman,L,Groundout,field_out,1,1,X,FC,91.2,85,23.64,-26.05,1.8,3.37,-0.07,2.26,3.14,-132.8,-3.03,119.62,177.79,-1.49,50,5.27,3.27,8.4,6,24,2483,146,0.42,5.58,
42,h,Partly Cloudy,TOR,2019-05-16,33,2,Marcus Stroman,L,Groundout,field_out,0,0,B,FC,91.9,84.9,26.15,-28.02,2.56,2.27,-0.91,3.07,1.07,-133.79,-0.84,151.76,155.81,-1.65,50,5.38,4.69,9.6,6,24,2872,131,0.42,5.39,
42,h,Partly Cloudy,TOR,2019-05-16,33,2,Marcus Stroman,L,Groundout,field_out,1,0,B,FT,92.9,85.4,27.98,-28.6,-6.87,1.92,-1.51,2.93,2.2,-135.15,-1.22,174.5,159.58,-1.44,50,5.39,-12.78,22.8,7.2,24,2419,253,0.41,5.54,
42,h,Partly Cloudy,TOR,2019-05-16,33,2,Marcus Stroman,L,Groundout,field_out,2,0,C,FT,93.5,85.9,28.26,-27.91,-6.58,2.27,-0.75,3.1,3.58,-136.02,-1.1,145.61,155.21,-1.23,50,5.43,-12.39,22.8,6,24,2463,249,0.41,5.55,
42,h,Partly Cloudy,TOR,2019-05-16,33,2,Marcus Stroman,L,Groundout,field_out,2,1,X,FT,93.6,86.1,28.9,-22.92,-6.44,4.9,-0.85,1.82,3.47,-136.23,-5.16,149.48,189.79,-1.3,50,5.31,-12.16,25.2,6,24,2316,233,0.41,5.82,
42,h,Partly Cloudy,TOR,2019-05-16,53,3,Joe Biagini,L,Single,single,0,0,C,FT,95.2,87.8,28.39,-15.14,-6,8.74,0.05,1.7,5.49,-138.15,-10.48,115.13,192.75,-1.18,50,6.54,-11.7,31.2,4.8,24,2257,214,0.4,5.97,
42,h,Partly Cloudy,TOR,2019-05-16,53,3,Joe Biagini,L,Single,single,0,1,*B,CH,87.4,81,25.06,-24.95,-7.82,4.45,0.89,-0.98,8.27,-126.44,-13.19,83.1,265.27,-1.4,50,6.29,-12.7,22.8,7.2,24,1469,246,0.43,6.46,
42,h,Partly Cloudy,TOR,2019-05-16,53,3,Joe Biagini,L,Single,single,1,1,L,FT,95.2,88,27.44,-14.53,-6.1,8.98,-0.36,2.94,4.97,-138.43,-7.67,130.72,159.51,-1.37,50,6.69,-11.98,34.8,3.6,24,2262,213,0.4,6.12,
42,h,Partly Cloudy,TOR,2019-05-16,53,3,Joe Biagini,L,Single,single,1,1,F,FC,89,83,23.75,-26.13,0.84,3.52,-0.17,0.86,3.26,-129.32,-9.45,123.4,215.67,-1.55,50,6.52,1.45,3.6,6,24,2314,155,0.43,5.7,
42,h,Partly Cloudy,TOR,2019-05-16,53,3,Joe Biagini,L,Single,single,1,2,D,FF,94.7,87.2,28.75,-13.78,-2,9.54,0.61,2.35,5.43,-137.58,-9.16,93.78,175.19,-1.13,50,6.65,-3.86,9.6,3.6,24,2128,189,0.4,5.85,
42,h,Partly Cloudy,TOR,2019-05-16,67,4,Derek Law,L,Sac Fly,sac_fly,0,0,B,SL,81.1,74.9,24.22,-37.58,0.93,-3.87,-0.66,0.29,-0.16,-118.02,-5.86,142.05,231.07,-0.71,50,6.29,1.31,2.4,10.8,24,2194,11,0.47,6.07,
42,h,Partly Cloudy,TOR,2019-05-16,67,4,Derek Law,L,Sac Fly,sac_fly,1,0,C,SL,81,74.5,23.14,-36.96,1.27,-3.4,-0.88,2.92,-0.8,-117.96,-0.33,150.45,159.9,-0.7,50,6.48,1.79,2.4,10.8,24,2065,19,0.47,6.25,
42,h,Partly Cloudy,TOR,2019-05-16,67,4,Derek Law,L,Sac Fly,sac_fly,1,1,E,SL,82.9,76.7,23.15,-36.43,1.16,-2.88,-0.64,1.94,-0.21,-120.73,-2.89,141.41,186.42,-0.7,50,6.35,1.72,2.4,9.6,24,2118,20,0.46,6.08,
43,h,Cloudy,TOR,2019-05-17,5,0,Aaron Sanchez,L,Groundout,field_out,0,0,S,FF,94.3,86.2,30.06,-13.22,-7.67,9.97,0.1,2.68,7.67,-137,-5.75,113.16,166.46,-1.74,50,5.71,-14.6,42,3.6,24,2305,215,0.4,6.38,
43,h,Cloudy,TOR,2019-05-17,5,0,Aaron Sanchez,L,Groundout,field_out,0,1,X,FT,95.2,87.3,29.96,-18.63,-10.48,6.96,-0.76,2.4,6.74,-138.37,-5.51,145.82,174,-1.86,50,5.66,-20.39,43.2,6,24,2269,236,0.4,6.29,
43,h,Cloudy,TOR,2019-05-17,27,1,Aaron Sanchez,L,Forceout,force_out,0,0,E,FF,94.2,86.5,28.98,-17.14,-9.03,7.89,-0.37,1.85,6.83,-136.92,-7.09,130.93,188.86,-1.71,50,5.63,-17.22,40.8,4.8,24,2346,228,0.4,6.27,
43,h,Cloudy,TOR,2019-05-17,47,2,Sam Gaviglio,L,Lineout,field_out,0,0,C,CU,77.8,72.2,19.46,-34.07,1.95,-1.45,0.5,1.98,2.24,-113.31,-1.15,97.99,185.32,-0.75,50,5.88,2.55,4.8,10.8,24,2111,57,0.49,5.77,
43,h,Cloudy,TOR,2019-05-17,47,2,Sam Gaviglio,L,Lineout,field_out,0,1,B,SI,87.3,80.5,23.94,-20.68,-5.66,6.96,0.45,3.93,4.85,-127.19,-0.38,99.74,132.66,-0.74,50,5.71,-9.35,21.6,6,24,2056,215,0.43,6.51,
43,h,Cloudy,TOR,2019-05-17,47,2,Sam Gaviglio,L,Lineout,field_out,1,1,X,SL,82.8,75.9,23.73,-24.36,-1.52,5.32,0.03,2.31,2.69,-120.5,-2.8,115.98,176.55,-0.91,50,5.64,-2.22,3.6,7.2,24,2026,192,0.46,5.86,
43,h,Cloudy,TOR,2019-05-17,64,3,Javy Guerra,L,Lineout,field_out,0,0,C,SL,84.9,78.7,22.28,-25.36,2.39,4.37,-0.63,2.67,-0.59,-123.5,-4.75,140.97,166.97,-0.7,50,6.72,3.73,8.4,7.2,24,2055,149,0.45,5.27,
43,h,Cloudy,TOR,2019-05-17,64,3,Javy Guerra,L,Lineout,field_out,0,1,X,FF,93.1,85.1,29.4,-9.58,-3.57,12.19,-0.51,3.3,1.15,-135.26,-7.47,136.31,149.81,-0.47,50,6.77,-6.62,30,2.4,24,2125,196,0.41,5.45,
44,h,Partly Cloudy,TOR,2019-05-18,3,0,Ryan Feierabend,R,Home Run,home_run,0,0,F,FF,84.8,78.2,22.67,-19.49,6.28,8.16,0.06,2.9,-6.45,-123.4,-3.35,114.56,160.42,1.88,50,5.9,9.77,22.8,6,24,1895,145,0.44,6.64,
44,h,Partly Cloudy,TOR,2019-05-18,3,0,Ryan Feierabend,R,Home Run,home_run,0,1,E,KN,74.6,68.3,19.66,-30.74,2.82,1.21,0.63,3.25,-4.23,-108.5,1.25,92.95,151.01,2.24,50,6.03,3.35,4.8,10.8,24,undefined,126,0.51,6.4,
44,h,Partly Cloudy,TOR,2019-05-18,17,1,Ryan Feierabend,R,Lineout,field_out,0,0,X,KN,74.9,68.4,20.52,-27.17,0.31,4.2,-0.48,2.83,-5.89,-108.89,0.14,135.12,162.52,2.23,50,5.72,0.37,1.2,9.6,24,undefined,187,0.51,6.02,
44,h,Partly Cloudy,TOR,2019-05-18,34,2,Ryan Feierabend,R,Field Error,field_error,0,0,B,KN,74,68,19.35,-23.77,-2.31,7.21,-0.95,1.15,-6.19,-107.5,-3.8,153.39,207.68,2.26,50,5.59,-2.69,8.4,8.4,24,undefined,205,0.51,6.25,
44,h,Partly Cloudy,TOR,2019-05-18,34,2,Ryan Feierabend,R,Field Error,field_error,1,0,C,FF,85.8,79.2,23.15,-18.85,7.74,8.41,-0.56,1.55,-8.45,-124.6,-6.18,138.33,196.95,1.86,50,5.6,12.26,28.8,6,24,2002,139,0.44,6.12,
44,h,Partly Cloudy,TOR,2019-05-18,34,2,Ryan Feierabend,R,Field Error,field_error,1,1,S,CH,75.9,70.1,18.33,-25.5,9.43,5.38,0.19,1.96,-6.64,-110.3,-2.27,109.79,185.77,2,50,5.68,11.7,22.8,9.6,24,1911,121,0.5,6.14,
44,h,Partly Cloudy,TOR,2019-05-18,34,2,Ryan Feierabend,R,Field Error,field_error,1,2,D,KN,75.1,68.6,21.18,-30.23,-2.29,1.62,0.27,2.38,-3.8,-109.34,-0.21,106.68,174.61,2.34,50,5.75,-2.74,6,10.8,24,undefined,238,0.5,6.64,
45,h,Cloudy,TOR,2019-05-19,3,0,Trent Thornton,L,Groundout,field_out,0,0,X,FF,93.8,86.1,28.89,-16.62,-2.08,8.23,0.14,1.66,4.47,-136.35,-6.42,111.6,193.98,-1.25,50,5.18,-3.92,9.6,3.6,24,2293,191,0.41,5.8,
45,h,Cloudy,TOR,2019-05-19,19,1,Trent Thornton,L,Lineout,field_out,0,0,X,FS,82.4,75.7,22.97,-28.72,-1.3,2.37,-0.01,2.28,3.19,-119.89,-0.93,117.41,177.1,-1.19,50,5.24,-1.9,2.4,8.4,24,1354,199,0.46,5.62,
45,h,Cloudy,TOR,2019-05-19,41,2,Trent Thornton,L,Single,single,0,0,C,FF,92.4,85,27.02,-15.03,-4.33,9.3,-0.21,2.09,4.79,-134.38,-5,125.03,182.45,-1.45,50,5.03,-7.99,24,3.6,24,2515,203,0.41,5.64,
45,h,Cloudy,TOR,2019-05-19,41,2,Trent Thornton,L,Single,single,0,1,D,CU,72,66.8,16.91,-36.98,7.7,-4.31,-0.47,1.81,-0.39,-104.68,1.01,134.87,190.11,-1.28,50,5.64,8.59,13.2,13.2,24,2841,63,0.54,4.75,
45,h,Cloudy,TOR,2019-05-19,59,3,Tim Mayza,R,Single,single,0,0,F,FT,94.1,86.1,30.21,-18.58,10.22,7.17,0.75,3.39,-6.21,-136.85,-4.74,88.56,147.16,1.72,50,6.42,19.38,43.2,6,24,2145,125,0.4,6.38,
45,h,Cloudy,TOR,2019-05-19,59,3,Tim Mayza,R,Single,single,0,1,B,FT,95.4,86.8,32.07,-16.6,8.87,8.1,-1.66,1.67,-12.96,-138.09,-8.33,180.12,193.56,1.95,50,5.86,17.05,37.2,4.8,24,2155,134,0.4,6.51,
45,h,Cloudy,TOR,2019-05-19,59,3,Tim Mayza,R,Single,single,1,1,F,SL,87,80.1,25.4,-28.02,0.95,2.55,0.55,2.38,-4.81,-126.72,-3.04,96.06,174.6,2.35,50,5.83,1.55,1.2,7.2,24,2071,171,0.43,6.44,
45,h,Cloudy,TOR,2019-05-19,59,3,Tim Mayza,R,Single,single,1,2,B,FT,96.3,89.8,24.42,-18.26,8.71,6.88,-1.93,2.24,-13.9,-139.63,-6.8,190.64,178.41,1.93,50,5.86,17.61,38.4,4.8,24,2246,130,0.39,6.62,
45,h,Cloudy,TOR,2019-05-19,59,3,Tim Mayza,R,Single,single,2,2,D,FT,95,88.6,24.69,-19.76,8.45,6.28,-0.09,2.77,-7.46,-138.24,-6.04,120.32,164.02,1.52,50,6.27,16.7,36,4.8,24,2179,126,0.39,6.51,
46,a,Roof Closed,HOU,2019-05-20,0,0,Brad Peacock,L,Lineout,field_out,0,0,B,FF,92.5,84.1,30.57,-14.79,-7.25,9.53,-1.64,3.24,3.39,-134.53,-2.9,179.63,151.23,-1.98,50,5.39,-13.23,38.4,4.8,24,2385,216,0.41,5.66,
46,a,Roof Closed,HOU,2019-05-20,0,0,Brad Peacock,L,Lineout,field_out,1,0,F,FF,92.1,83.8,29.71,-15.47,-7.7,9.24,-0.21,3.12,7.48,-133.83,-2.69,125.09,154.5,-2.05,50,5.25,-13.91,37.2,4.8,24,2411,216,0.41,5.66,
46,a,Roof Closed,HOU,2019-05-20,0,0,Brad Peacock,L,Lineout,field_out,1,1,X,FF,93.3,84.9,30.35,-17.55,-8.94,7.88,0.09,3.08,8.03,-135.59,-2.48,113.6,155.58,-1.75,50,5.24,-16.6,39.6,4.8,24,2442,225,0.41,5.9,
46,a,Roof Closed,HOU,2019-05-20,17,1,Brad Peacock,L,Strikeout,strikeout,0,0,C,FF,93.7,85.3,31.42,-17.08,-7.34,8.08,-0.41,1.54,6.2,-136.23,-5.86,132.53,197.23,-1.77,50,4.91,-13.72,33.6,4.8,24,2249,221,0.4,6.22,
46,a,Roof Closed,HOU,2019-05-20,17,1,Brad Peacock,L,Strikeout,strikeout,0,1,F,SL,80.7,73.9,23.13,-28.25,9.21,2.82,-0.52,1.84,0.84,-117.41,-1.4,136.88,189.22,-2.08,50,5.08,12.79,24,9.6,24,2905,106,0.48,5.36,
46,a,Roof Closed,HOU,2019-05-20,17,1,Brad Peacock,L,Strikeout,strikeout,0,1,F,FT,93.6,84.9,31.56,-20.14,-9.79,6.47,-0.06,2.98,8.4,-135.93,-1.64,119.24,158.3,-1.93,50,5,-18.2,38.4,6,24,2424,233,0.41,5.98,
