gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
59,h,Sunny,CLE,2019-06-02,12,0,Zach Plesac,R,Groundout,field_out,0,1,B,FF,94.8,87.9,26.31,-11.88,-7.49,10.42,0.87,1.06,7.7,-137.64,-10.49,83.89,210.18,-0.97,50,5.69,-14.57,43.2,3.6,24,2170,215,0.4,6.23,
59,h,Sunny,CLE,2019-06-02,12,0,Zach Plesac,R,Groundout,field_out,1,1,S,SL,84.6,77.8,24.81,-30.23,1,1.27,1.44,1.91,5.66,-123.04,-3.49,61.85,187.08,-1.02,50,5.91,1.53,4.8,8.4,24,2110,119,0.45,5.69,
59,h,Sunny,CLE,2019-06-02,12,0,Zach Plesac,R,Groundout,field_out,1,2,B,FF,94.4,87.6,25.45,-14.35,-6.54,9.21,1.56,1.95,8.77,-137.1,-8.16,57.42,186.11,-0.8,50,5.91,-12.67,34.8,3.6,24,2220,213,0.4,5.84,
59,h,Sunny,CLE,2019-06-02,12,0,Zach Plesac,R,Groundout,field_out,2,1,F,FF,94.7,87.2,28.32,-11.97,-6.81,10.44,0.1,2.37,5.6,-137.72,-7.15,113.17,174.77,-1.07,50,5.8,-13.18,42,3.6,24,2150,212,0.4,6.26,
59,h,Sunny,CLE,2019-06-02,12,0,Zach Plesac,R,Groundout,field_out,2,2,X,CH,86.1,79.5,23.49,-24.44,-7.42,4.83,0.3,2.48,5.64,-125.26,-3.58,105.67,171.91,-1.01,50,5.91,-11.87,24,7.2,24,1567,235,0.44,5.84,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,0,0,C,SL,84.1,77.7,22.91,-28.57,0.7,2.37,-0.9,1.93,0.52,-122.38,-3.67,151.49,186.74,-1.21,50,5.88,1.06,2.4,7.2,24,1892,159,0.45,5.72,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,0,1,B,CU,78.4,72.9,20.49,-37.67,3.06,-4.17,1.78,0.74,5.21,-113.94,-3.15,49.24,218.77,-0.93,50,5.86,4.03,7.2,12,24,2009,40,0.49,5.75,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,1,1,B,SL,83.6,77.4,22.89,-27.23,1.1,3.29,0.51,0.94,3.5,-121.61,-5.93,97.45,213.36,-1.09,50,5.76,1.66,4.8,7.2,24,2001,150,0.45,5.77,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,2,1,F,FF,93.7,85.7,29.59,-11.1,-6.24,11.2,0.09,2.91,5.19,-136.25,-5.76,113.43,160.35,-1.02,50,5.81,-11.74,40.8,3.6,24,2178,207,0.4,6.11,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,2,1,F,FF,95.5,86.8,32.97,-11.5,-6.76,10.69,0.52,1.4,6.14,-138.67,-9.67,97.35,200.88,-0.85,50,5.71,-13.08,40.8,3.6,24,2110,211,0.4,6.28,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,2,1,F,FF,95.1,87.6,28.17,-12.84,-6.57,9.88,0.32,3.16,5.67,-138.35,-5.07,104.87,153.58,-0.9,50,5.86,-12.85,40.8,3.6,24,2174,212,0.4,5.94,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,2,1,F,SL,85.8,79.5,23.24,-29,0.13,1.99,-0.14,1.93,2.34,-124.92,-3.77,122.18,186.88,-1.1,50,5.82,0.21,1.2,7.2,24,1982,166,0.44,5.91,
59,h,Sunny,CLE,2019-06-02,32,1,Zach Plesac,R,Flyout,field_out,2,2,X,CH,85.9,79.3,23.27,-22.55,-8.37,6.05,0.2,1.97,5.85,-124.87,-4.72,109.37,185.65,-1.08,50,5.72,-13.32,27.6,7.2,24,1559,233,0.44,6.02,
59,h,Sunny,CLE,2019-06-02,47,2,Zach Plesac,R,Grounded Into DP,grounded_into_double_play,0,0,X,SL,85,78.9,21.99,-28.84,-0.22,2.12,0.53,2.46,4,-123.77,-2.46,96.81,172.34,-1.07,50,5.86,-0.34,0,7.2,24,2016,173,0.45,5.67,
60,a,Clear,WSH,2019-06-04,54,0,Matt Grace,R,Lineout,field_out,0,0,B,SI,90.7,83.2,28.56,-25.5,10.19,3.8,2.22,1.81,-1.28,-131.9,-5.64,32.51,189.86,1.38,50,5.86,17.91,33.6,7.2,24,1862,108,0.42,5.4,
60,a,Clear,WSH,2019-06-04,54,0,Matt Grace,R,Lineout,field_out,1,0,C,SL,82.5,76.7,20.88,-30.05,-0.78,1.44,0.4,1.64,-1.71,-120.12,-3.51,101.59,194.47,1.22,50,5.76,-1.15,2.4,8.4,24,1947,219,0.46,5.51,
60,a,Clear,WSH,2019-06-04,54,0,Matt Grace,R,Lineout,field_out,1,1,S,SI,91,83.7,27.62,-24.04,9.2,4.59,0.73,0.93,-3.87,-132.17,-7.77,89.13,213.81,1.02,50,5.66,16.3,31.2,7.2,24,1712,113,0.42,5.59,
60,a,Clear,WSH,2019-06-04,54,0,Matt Grace,R,Lineout,field_out,1,2,B,SL,81.1,76.2,18.58,-28.95,-2.53,2.24,0.24,0.15,-1.82,-117.99,-6.79,107.99,234.82,1.34,50,5.67,-3.64,7.2,8.4,24,1911,238,0.47,5.47,
60,a,Clear,WSH,2019-06-04,54,0,Matt Grace,R,Lineout,field_out,2,2,B,SI,90.3,83.8,25.41,-24.93,9.1,4.12,-0.09,0.19,-5.62,-131.17,-9.32,120.31,233.77,0.89,50,5.62,16,28.8,7.2,24,1719,110,0.42,5.86,
60,a,Clear,WSH,2019-06-04,54,0,Matt Grace,R,Lineout,field_out,3,2,X,SL,81.9,76.9,18.42,-30.53,0.32,1.12,0.66,1.66,-1.37,-119.3,-3.4,91.95,193.81,1.19,50,5.8,0.46,0,8.4,24,1918,169,0.46,5.47,
61,a,Partly Cloudy,WSH,2019-06-05,57,0,Kyle Barraclough,R,Strikeout,strikeout,0,0,C,FF,90.4,83.9,24.02,-21.26,-5.08,6.14,0.69,2.67,8.09,-131.57,-3.93,90.64,166.81,-1.74,50,5.72,-9.04,19.2,4.8,24,2232,215,0.41,6.27,
61,a,Partly Cloudy,WSH,2019-06-05,57,0,Kyle Barraclough,R,Strikeout,strikeout,0,1,C,CU,80,74.4,19.9,-34.64,4.87,-1.78,-0.26,2.22,2.73,-116.41,-0.54,126.8,178.83,-2.07,50,5.7,6.74,12,10.8,24,2343,72,0.48,5.52,
61,a,Partly Cloudy,WSH,2019-06-05,57,0,Kyle Barraclough,R,Strikeout,strikeout,0,2,S,SL,80.2,74.7,20.33,-34.77,2.98,-1.87,1.24,1.33,5.92,-116.67,-2.52,69.54,203,-1.7,50,5.67,4.14,8.4,10.8,24,2429,61,0.48,5.55,
61,a,Partly Cloudy,WSH,2019-06-05,70,1,Sean Doolittle,R,Single,single,0,0,F,FF,93.4,85.9,27.73,-10.9,2.44,11.29,0.12,2.89,-6.01,-135.9,-5.73,112.3,160.67,2.04,50,5.77,4.59,15.6,2.4,24,2215,170,0.4,6.35,
61,a,Partly Cloudy,WSH,2019-06-05,70,1,Sean Doolittle,R,Single,single,0,1,F,FF,93.7,86.2,27.73,-10.61,1.9,11.36,0.29,3.45,-5.39,-136.36,-4.46,105.78,145.74,2.04,50,5.82,3.61,12,2.4,24,2255,173,0.4,5.91,
61,a,Partly Cloudy,WSH,2019-06-05,70,1,Sean Doolittle,R,Single,single,0,2,D,FS,82.4,76,21.57,-19.93,8.51,8.37,0.66,1.61,-6.87,-119.74,-4.83,91.94,195.31,2.45,50,5.42,12.44,28.8,6,24,2263,136,0.46,6.27,
63,a,Sunny,KC,2019-06-08,7,0,Brad Keller,R,Single,single,0,0,C,FF,94.4,87.9,25.42,-18.29,-0.07,7.12,0.01,2.76,3.73,-137.54,-5.78,116.29,164.15,-1.34,50,6.1,-0.14,1.2,3.6,24,2223,177,0.4,5.97,
63,a,Sunny,KC,2019-06-08,7,0,Brad Keller,R,Single,single,0,1,S,FF,95.5,88.9,25.79,-16.85,0.19,7.69,-0.22,2.22,3,-138.99,-7.34,125.47,178.78,-1.33,50,5.98,0.37,2.4,3.6,24,2312,176,0.39,5.93,
63,a,Sunny,KC,2019-06-08,7,0,Brad Keller,R,Single,single,0,1,F,FF,95.1,87.8,27.66,-13.67,-0.51,9.43,0.45,3.5,4.6,-138.42,-4.6,99.73,144.17,-1.16,50,6.09,-1,0,3.6,24,2397,180,0.4,5.88,
63,a,Sunny,KC,2019-06-08,7,0,Brad Keller,R,Single,single,0,2,D,SL,86.2,80,24.39,-39.59,2.79,-4.65,0.22,1.31,3.2,-125.3,-3.94,108.58,203.54,-1.43,50,6.12,4.45,7.2,10.8,24,2639,32,0.45,5,
63,a,Sunny,KC,2019-06-08,23,1,Brad Keller,R,Pop Out,field_out,0,0,F,FF,93.8,86.9,26.14,-16.68,-0.44,8.11,-0.19,2.49,3.23,-136.45,-6.7,124.28,171.65,-1.33,50,6.09,-0.84,1.2,3.6,24,2336,180,0.4,5.74,
63,a,Sunny,KC,2019-06-08,23,1,Brad Keller,R,Pop Out,field_out,0,1,S,SL,85.7,80.1,22,-34.64,2.79,-1.55,0.46,1.19,3.96,-124.66,-5.02,99.03,206.43,-1.5,50,6.05,4.45,8.4,9.6,24,2489,59,0.44,5.45,
63,a,Sunny,KC,2019-06-08,23,1,Brad Keller,R,Pop Out,field_out,0,1,F,FT,93.7,87.1,25.36,-21.77,-6.05,5.43,-0.66,2.23,4.34,-136.36,-6.07,142.24,178.66,-1.47,50,5.95,-11.59,25.2,4.8,24,2127,228,0.4,6.06,
63,a,Sunny,KC,2019-06-08,23,1,Brad Keller,R,Pop Out,field_out,0,2,X,SL,85.5,79.5,23,-35.44,2.83,-2.07,-0.12,1.62,2.69,-124.42,-3.77,121.46,195.14,-1.58,50,6.06,4.48,7.2,9.6,24,2551,53,0.45,5.25,
63,a,Sunny,KC,2019-06-08,40,2,Brad Keller,R,Lineout,field_out,0,0,C,SL,86,80,23.02,-37.09,3.6,-3.07,0.72,2.22,4.07,-125.12,-2.24,89.57,178.76,-1.39,50,6.14,5.76,9.6,9.6,24,2650,52,0.44,5.49,
63,a,Sunny,KC,2019-06-08,40,2,Brad Keller,R,Lineout,field_out,0,1,S,FF,94.2,86.5,29.45,-14.74,-1.39,9.14,0.1,2.26,4.18,-137.04,-7.37,113.08,177.88,-1.26,50,5.98,-2.65,6,3.6,24,2393,186,0.4,6.18,
63,a,Sunny,KC,2019-06-08,40,2,Brad Keller,R,Lineout,field_out,0,1,F,FF,94.9,87.1,29.7,-15.91,-1.1,8.4,0.33,2.88,4.49,-138,-5.59,104.5,161,-1.18,50,6,-2.12,3.6,3.6,24,2326,184,0.4,5.83,
63,a,Sunny,KC,2019-06-08,40,2,Brad Keller,R,Lineout,field_out,0,1,F,FF,93.8,86.6,27.28,-20.29,-0.51,6.24,0.42,3.34,4.39,-136.47,-3.79,100.94,148.54,-1.14,50,6.13,-0.98,0,4.8,24,2146,180,0.4,5.85,
63,a,Sunny,KC,2019-06-08,40,2,Brad Keller,R,Lineout,field_out,0,2,*B,SL,86.1,79.8,25.19,-36.16,2.97,-2.52,1.05,0.01,5.1,-125.03,-7.21,76.82,238.58,-1.4,50,5.89,4.7,8.4,9.6,24,2501,48,0.44,5.63,
63,a,Sunny,KC,2019-06-08,40,2,Brad Keller,R,Lineout,field_out,1,2,X,SL,85.5,79.5,23.72,-37.82,3.91,-3.58,0.52,1.25,3.51,-124.44,-4.15,97.27,204.96,-1.42,50,6.06,6.16,9.6,9.6,24,2642,47,0.45,5.51,
63,a,Sunny,KC,2019-06-08,60,3,Wily Peralta,R,Strikeout,strikeout,0,0,F,FF,95.9,88.7,28.05,-15.83,-4.37,8.2,-0.05,2.21,4.41,-139.48,-7.78,119.01,179.02,-1.08,50,6.06,-8.71,24,3.6,24,1909,207,0.39,5.9,
63,a,Sunny,KC,2019-06-08,60,3,Wily Peralta,R,Strikeout,strikeout,0,1,C,SL,84.1,78.6,20.24,-32.02,0.29,0.1,0.63,2.1,4.43,-122.36,-3.32,92.84,182.01,-1.22,50,6.17,0.45,2.4,8.4,24,2167,82,0.45,5.4,
63,a,Sunny,KC,2019-06-08,60,3,Wily Peralta,R,Strikeout,strikeout,0,2,B,FF,95.2,88.1,26.7,-15.13,-4.38,8.64,-0.16,3.72,4.34,-138.56,-4.1,123.18,138.29,-1.17,50,6.21,-8.64,26.4,3.6,24,1954,205,0.4,5.71,
63,a,Sunny,KC,2019-06-08,60,3,Wily Peralta,R,Strikeout,strikeout,1,1,F,FF,95.7,88.6,27.91,-19.2,-6.85,6.52,-1.28,2.55,2.07,-139.36,-6.47,165.75,169.64,-1.14,50,6.15,-13.64,32.4,4.8,24,1802,227,0.39,5.95,
63,a,Sunny,KC,2019-06-08,60,3,Wily Peralta,R,Strikeout,strikeout,1,1,F,SL,83.5,77.5,22.73,-38.59,-2.36,-4.28,-0.22,1.46,3.27,-121.48,-3.26,125.37,200.23,-1.27,50,6.16,-3.55,4.8,10.8,24,2298,336,0.46,5.25,
63,a,Sunny,KC,2019-06-08,60,3,Wily Peralta,R,Strikeout,strikeout,1,2,S,SL,86.3,80,24.46,-34.42,0.19,-1.41,1.67,0.98,6.69,-125.42,-5.72,53.48,212.28,-1.06,50,6.08,0.3,2.4,8.4,24,2124,27,0.44,5.5,
65,h,Partly Cloudy,WSH,2019-06-10,76,0,Trevor Rosenthal,R,Walk,walk,0,0,B,FF,95.2,87.1,30.63,-12.85,-3.63,9.93,-0.3,3.38,3.4,-138.56,-4.67,128.38,147.51,-1.07,50,5.94,-7.07,24,3.6,24,2288,198,0.4,5.85,
65,h,Partly Cloudy,WSH,2019-06-10,76,0,Trevor Rosenthal,R,Walk,walk,1,0,B,FF,96,87.7,30.96,-10.92,-3.65,10.79,1.38,2.57,7.48,-139.37,-7.09,64.33,169.43,-0.86,50,5.86,-7.2,24,2.4,24,2344,195,0.4,5.8,
65,h,Partly Cloudy,WSH,2019-06-10,76,0,Trevor Rosenthal,R,Walk,walk,2,0,B,SL,86.1,80.1,23.33,-30.26,3.88,1.19,0.63,0.8,3.17,-125.22,-6.27,92.92,217.24,-1.15,50,5.78,6.21,12,8.4,24,undefined,98,0.44,5.65,
65,h,Partly Cloudy,WSH,2019-06-10,76,0,Trevor Rosenthal,R,Walk,walk,3,0,B,FF,96.3,88.4,30.31,-10.31,-3.87,11.03,0.72,0.65,5.94,-139.62,-12.01,89.39,221.16,-0.92,50,5.68,-7.66,26.4,2.4,24,2410,198,0.4,5.81,
66,h,Cloudy,WSH,2019-06-11,12,0,Patrick Corbin,R,Strikeout,strikeout,0,0,B,FT,91.7,84.4,27.65,-19.33,9.06,7.1,1.16,1.9,-5.82,-133.35,-7.52,72.64,187.52,2.19,50,6.14,16.38,36,6,24,2169,127,0.41,6.29,
66,h,Cloudy,WSH,2019-06-11,12,0,Patrick Corbin,R,Strikeout,strikeout,1,0,C,SL,79.7,74,20.52,-33.66,-0.77,-1.09,-0.64,1.99,-6.18,-115.87,-2.51,141.56,184.94,2.15,50,6.29,-1.05,3.6,9.6,24,2260,307,0.48,5.77,
66,h,Cloudy,WSH,2019-06-11,12,0,Patrick Corbin,R,Strikeout,strikeout,1,1,B,FF,92.7,85.2,27.57,-16.17,5.36,8.65,-0.96,3.72,-9.51,-134.79,-3.72,153.46,138.44,1.91,50,6.25,9.91,25.2,3.6,24,2396,152,0.4,6.94,
66,h,Cloudy,WSH,2019-06-11,12,0,Patrick Corbin,R,Strikeout,strikeout,2,1,F,FT,92.3,85,27.58,-21.37,8.9,5.89,0.66,2.27,-7.07,-134.18,-6.13,91.99,177.33,2.16,50,6.1,16.31,33.6,6,24,2060,123,0.41,6.37,
66,h,Cloudy,WSH,2019-06-11,12,0,Patrick Corbin,R,Strikeout,strikeout,2,2,C,FT,92.5,85.2,27.29,-22.99,7.68,4.98,-0.6,2.49,-9.23,-134.47,-5.07,139.79,171.6,1.87,50,6.01,14.17,27.6,6,24,2133,124,0.41,6.53,
66,h,Cloudy,WSH,2019-06-11,33,1,Patrick Corbin,R,Flyout,field_out,0,0,C,CU,69.9,64.4,17.13,-30.1,-1.17,1.99,-0.28,2.84,-4.8,-101.66,0,127.67,162.18,2.27,50,6.58,-1.22,3.6,12,24,2050,220,0.54,5.85,
66,h,Cloudy,WSH,2019-06-11,33,1,Patrick Corbin,R,Flyout,field_out,0,1,F,FT,90.1,82.8,26.92,-21.17,8.57,6.3,1.21,2.62,-5.41,-131.08,-4.94,70.83,167.97,2.19,50,6.11,14.95,32.4,6,24,2004,126,0.42,6.35,
66,h,Cloudy,WSH,2019-06-11,33,1,Patrick Corbin,R,Flyout,field_out,0,2,X,SL,81.2,75.6,20.33,-31.97,-2.7,0.15,-0.7,2.12,-6.12,-118.04,-2.75,143.87,181.58,2.26,50,6.21,-3.85,8.4,9.6,24,2456,270,0.47,5.67,
66,h,Cloudy,WSH,2019-06-11,50,2,Javy Guerra,R,Lineout,field_out,0,0,F,FF,92.1,84.8,27.28,-13.4,-2.34,10.27,0.07,2.89,2.35,-133.96,-7.55,114.41,160.84,-0.52,50,6.69,-4.27,14.4,3.6,24,1812,192,0.41,6.04,
66,h,Cloudy,WSH,2019-06-11,50,2,Javy Guerra,R,Lineout,field_out,0,1,F,FF,93.6,86.3,27.32,-10.98,-2.42,11.23,0.84,2.29,3.38,-135.93,-9.72,85.03,177,-0.1,50,6.65,-4.58,16.8,2.4,24,2031,191,0.41,5.8,
66,h,Cloudy,WSH,2019-06-11,50,2,Javy Guerra,R,Lineout,field_out,0,2,X,SL,84.6,78.4,23.33,-29.9,3.34,1.48,0.07,1.65,0.82,-123.11,-5.92,114.17,194.14,-0.7,50,6.6,5.16,9.6,8.4,24,2024,105,0.45,5.62,
67,h,Clear,NYY,2019-06-13,15,0,J.A. Happ,R,Lineout,field_out,0,0,C,FF,91.7,84.9,25.3,-14.64,2.37,9.59,1.03,2.96,-2.25,-133.5,-5.58,77.59,158.86,1.58,50,6.11,4.33,14.4,3.6,24,2163,166,0.41,6.14,
67,h,Clear,NYY,2019-06-13,15,0,J.A. Happ,R,Lineout,field_out,0,1,S,FF,92,84.8,26.84,-15.87,3.03,8.89,0.89,3.72,-3.38,-134.08,-3.32,83.12,138.28,1.77,50,6.09,5.57,16.8,3.6,24,2116,162,0.41,6.22,
67,h,Clear,NYY,2019-06-13,15,0,J.A. Happ,R,Lineout,field_out,0,2,B,FF,92.1,84.8,26.61,-18,3.92,7.71,0.38,4.91,-5.14,-134.15,0.13,102.69,106.31,1.8,50,6.13,7.21,19.2,3.6,24,2203,156,0.41,6.05,
67,h,Clear,NYY,2019-06-13,15,0,J.A. Happ,R,Lineout,field_out,1,2,X,CU,80.9,74.9,20.94,-33.61,-2.03,-1.02,0.96,2.74,-1.69,-117.7,-0.85,80.32,164.74,1.95,50,6.2,-2.86,4.8,9.6,24,undefined,292,0.47,5.38,
67,h,Clear,NYY,2019-06-13,33,1,J.A. Happ,R,Pop Out,field_out,0,0,B,FF,94.7,86.9,28.57,-14.3,7.13,9.29,-1.2,2.78,-10.01,-137.42,-6.04,162.65,163.79,1.55,50,5.97,13.73,37.2,3.6,24,2359,145,0.4,6,
67,h,Clear,NYY,2019-06-13,33,1,J.A. Happ,R,Pop Out,field_out,1,0,B,FF,93.6,86.6,26.64,-11.5,4.44,10.88,0.5,1.46,-5.13,-136.16,-9.47,97.78,199.32,1.83,50,5.75,8.43,28.8,3.6,24,2386,158,0.4,6.5,
67,h,Clear,NYY,2019-06-13,33,1,J.A. Happ,R,Pop Out,field_out,2,0,C,FT,87.8,81.3,23.04,-21.94,7.51,6.14,-0.85,1.96,-8.6,-127.44,-5.95,149.34,185.92,1.58,50,6.02,12.51,25.2,6,24,1937,130,0.43,5.83,
67,h,Clear,NYY,2019-06-13,33,1,J.A. Happ,R,Pop Out,field_out,2,1,S,FF,94.3,86.6,28.38,-11.76,7.03,10.68,0.06,2.34,-6.92,-136.94,-7.41,114.89,175.55,1.69,50,5.88,13.44,42,3.6,24,2361,147,0.4,5.97,
67,h,Clear,NYY,2019-06-13,33,1,J.A. Happ,R,Pop Out,field_out,2,2,X,FF,94.4,86.9,27.88,-12.88,3.88,10.02,-0.64,3.52,-7.54,-137.25,-4.33,141.52,143.85,1.63,50,5.98,7.47,24,3.6,24,2343,162,0.4,5.98,
67,h,Clear,NYY,2019-06-13,49,2,Tommy Kahnle,R,Walk,walk,0,0,B,FF,96.9,89.4,29.23,-17.99,-4.08,6.96,0.54,3.64,7.08,-141.14,-2.5,96.57,140.43,-1.46,50,5.69,-8.3,20.4,3.6,24,2297,206,0.38,6.67,
67,h,Clear,NYY,2019-06-13,49,2,Tommy Kahnle,R,Walk,walk,1,0,F,FF,96.5,88.8,29.45,-14.36,-3.52,8.87,0.94,2.78,8.22,-140.33,-5.23,81.29,163.75,-1.56,50,5.59,-7.08,19.2,3.6,24,2210,197,0.39,6.5,
67,h,Clear,NYY,2019-06-13,49,2,Tommy Kahnle,R,Walk,walk,1,1,F,CH,90.4,83.1,27.17,-25.36,-8.92,3.89,-0.21,1.49,7.05,-131.39,-5.48,125.05,198.48,-1.77,50,5.48,-15.63,28.8,7.2,24,1685,247,0.42,6.23,
67,h,Clear,NYY,2019-06-13,49,2,Tommy Kahnle,R,Walk,walk,1,1,F,FF,97.1,88.9,31.15,-13.92,-4.27,8.99,-0.09,4,5.65,-141.35,-2.53,120.35,130.78,-1.56,50,5.8,-8.67,27.6,3.6,24,2394,202,0.39,6.56,
67,h,Clear,NYY,2019-06-13,49,2,Tommy Kahnle,R,Walk,walk,1,2,B,FF,96.2,88.8,27.98,-17.32,-3.05,7.37,-0.37,5,4.44,-140.21,0.85,131.28,103.91,-1.57,50,5.81,-6.14,16.8,3.6,24,2203,199,0.39,6.71,
67,h,Clear,NYY,2019-06-13,49,2,Tommy Kahnle,R,Walk,walk,2,2,B,CH,92,85.2,25.9,-23.71,-8.12,4.62,-0.03,1.17,7.12,-133.76,-6.81,118.25,207.26,-1.66,50,5.42,-14.87,28.8,6,24,1712,241,0.41,6.14,
67,h,Clear,NYY,2019-06-13,49,2,Tommy Kahnle,R,Walk,walk,3,2,B,FF,95.5,88.2,27.8,-17.51,-2.87,7.38,-0.57,4.91,3.54,-139.29,0.35,138.86,106.2,-1.48,50,5.93,-5.71,15.6,3.6,24,2189,198,0.39,6.8,
67,h,Clear,NYY,2019-06-13,66,3,Jonathan Holder,R,Groundout,field_out,0,0,B,SL,82.3,75.8,23.19,-35.01,2.11,-1.95,-1.1,2.08,-0.36,-119.78,-1.87,158.86,182.63,-1.22,50,6,3.07,4.8,9.6,24,2525,45,0.46,5.64,
67,h,Clear,NYY,2019-06-13,66,3,Jonathan Holder,R,Groundout,field_out,1,0,X,SL,82.8,77,21.53,-35.53,1.56,-2.26,-0.03,1.8,2.13,-120.54,-2.52,118.02,190.24,-1.12,50,5.97,2.31,3.6,9.6,24,2618,37,0.46,5.86,
68,h,Cloudy,NYY,2019-06-14,11,0,CC Sabathia,R,Walk,walk,0,0,B,FC,85.7,80.4,18.81,-27.2,-0.17,3.07,0.58,4.17,-3.98,-124.97,0.84,94.95,126.21,2.2,50,6.02,-0.27,1.2,7.2,24,2136,189,0.43,6.68,
68,h,Cloudy,NYY,2019-06-14,11,0,CC Sabathia,R,Walk,walk,1,0,B,FC,87,81.8,19.58,-24.56,1.73,4.57,-1.32,2.4,-8.91,-126.69,-3.66,167.22,173.95,1.98,50,5.77,2.89,3.6,6,24,2142,168,0.43,6.75,
68,h,Cloudy,NYY,2019-06-14,11,0,CC Sabathia,R,Walk,walk,2,0,B,FC,85.9,79.4,23.14,-23.42,1.41,5.46,0.14,3.9,-5.72,-125.22,-0.23,111.85,133.32,2.25,50,5.9,2.26,3.6,6,24,2048,172,0.43,6.84,
68,h,Cloudy,NYY,2019-06-14,11,0,CC Sabathia,R,Walk,walk,3,0,C,FC,88.6,81.5,25.92,-19.12,3.05,7.71,-0.22,2.65,-7.18,-129.08,-4.16,125.43,167.2,2.2,50,5.75,5.17,10.8,4.8,24,1995,163,0.42,7.3,
68,h,Cloudy,NYY,2019-06-14,11,0,CC Sabathia,R,Walk,walk,3,1,B,FC,87.6,80.8,24.68,-20.19,1.43,7.24,-1.32,2.52,-9.04,-127.45,-4.2,167.49,170.78,2.07,50,5.77,2.36,2.4,4.8,24,2149,176,0.42,6.99,
68,h,Cloudy,NYY,2019-06-14,27,1,CC Sabathia,R,Grounded Into DP,grounded_into_double_play,0,0,*B,CH,82.5,76.6,21.71,-26.61,8.71,3.78,0.39,0.39,-7.06,-120.12,-6.54,102.23,228.32,2.22,50,5.49,12.82,22.8,8.4,24,1841,111,0.45,7.34,
68,h,Cloudy,NYY,2019-06-14,27,1,CC Sabathia,R,Grounded Into DP,grounded_into_double_play,1,0,F,FC,89.9,84.4,20.66,-22.58,2.05,5.36,0.45,3.19,-5.27,-131.15,-2.45,99.97,152.79,2.19,50,5.77,3.67,7.2,4.8,24,2082,163,0.41,7.14,
68,h,Cloudy,NYY,2019-06-14,27,1,CC Sabathia,R,Grounded Into DP,grounded_into_double_play,1,1,X,CH,81.9,77,17.53,-27.72,8.39,3.01,0.4,1.7,-7.21,-119.34,-3.37,101.66,192.87,2.34,50,5.56,12.41,21.6,8.4,24,1834,109,0.45,7.25,
68,h,Cloudy,NYY,2019-06-14,42,2,CC Sabathia,R,Single,single,0,0,B,FC,89.9,83.2,24.92,-20.01,1.89,6.95,-1.17,2.37,-9.1,-130.77,-4.81,161.57,174.87,2.09,50,5.71,3.31,4.8,4.8,24,2362,172,0.42,6.63,
68,h,Cloudy,NYY,2019-06-14,42,2,CC Sabathia,R,Single,single,1,0,S,CH,83.7,78.3,19.95,-24.51,7.86,5,0.59,0.97,-6.8,-121.97,-6.03,94.31,212.76,2.37,50,5.53,12.06,24,7.2,24,1961,122,0.44,7.23,
68,h,Cloudy,NYY,2019-06-14,42,2,CC Sabathia,R,Single,single,1,1,B,FC,89.6,82.8,24.94,-21.78,1.85,5.97,-0.1,3.71,-6.76,-130.5,-1.22,120.69,138.58,2.28,50,5.81,3.22,4.8,4.8,24,2371,169,0.42,6.52,
68,h,Cloudy,NYY,2019-06-14,42,2,CC Sabathia,R,Single,single,2,1,*B,CH,84.6,78.8,21.67,-23.76,6.82,5.42,-0.61,0.78,-9.31,-123.11,-6.66,140.09,217.61,2.32,50,5.5,10.59,20.4,7.2,24,1903,129,0.43,7.84,
68,h,Cloudy,NYY,2019-06-14,42,2,CC Sabathia,R,Single,single,3,1,F,SI,91,84.6,23.86,-24.73,7.4,4.12,0.39,2.6,-7.78,-132.51,-3.25,102.27,168.48,2.37,50,5.62,13.38,25.2,6,24,1888,120,0.41,7.12,
68,h,Cloudy,NYY,2019-06-14,42,2,CC Sabathia,R,Single,single,3,2,D,FC,89.3,82.5,25.33,-24.42,-0.41,4.49,-0.09,3.41,-6.13,-130.14,-1.39,120.57,146.82,2.34,50,5.79,-0.7,4.8,6,24,2276,193,0.42,6.58,
68,h,Cloudy,NYY,2019-06-14,56,3,Luis Cessa,R,Single,single,0,0,D,FF,93.4,86,27.75,-15.88,-3.37,8.65,0.33,2.73,3.79,-135.89,-5.64,104.13,164.99,-0.64,50,5.93,-6.35,18,3.6,24,2288,199,0.41,5.73,
