gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
73,a,Partly Cloudy,TEX,2019-06-21,43,2,Ariel Jurado,R,Groundout,field_out,1,0,B,SL,84.8,77.4,27.93,-30.63,0.85,1.02,1.39,0.38,4.83,-123.18,-7.16,63.93,228.45,-0.72,50,5.97,1.28,3.6,8.4,24,2124,95,0.45,6.06,
73,a,Partly Cloudy,TEX,2019-06-21,43,2,Ariel Jurado,R,Groundout,field_out,2,0,S,FT,92,84.7,28.61,-26.71,-9.84,3.01,-0.52,1.47,4.31,-133.85,-6.63,136.93,199.11,-0.87,50,5.89,-17.88,31.2,7.2,24,1725,255,0.41,6.12,
73,a,Partly Cloudy,TEX,2019-06-21,43,2,Ariel Jurado,R,Groundout,field_out,2,1,X,FT,91.5,84.2,27.57,-26.19,-9.39,3.32,0.57,1.97,6.77,-133.06,-5.31,95.38,185.62,-0.78,50,5.88,-16.91,30,7.2,24,1597,251,0.41,5.99,
73,a,Partly Cloudy,TEX,2019-06-21,61,3,Jose Leclerc,R,Flyout,field_out,0,0,B,FF,97.7,89.2,33.08,-16.33,1.78,7.78,1.43,2.42,6.14,-141.92,-5.83,62.67,173.3,-1,50,5.55,3.62,15.6,3.6,24,2618,161,0.39,5.41,
73,a,Partly Cloudy,TEX,2019-06-21,61,3,Jose Leclerc,R,Flyout,field_out,1,0,S,SL,82.8,77.5,19.89,-32.17,6.03,0,0.3,1.42,2.49,-120.59,-2.94,105.57,200.43,-1.52,50,5.45,9.02,15.6,9.6,24,2728,88,0.46,5.52,
73,a,Partly Cloudy,TEX,2019-06-21,61,3,Jose Leclerc,R,Flyout,field_out,1,1,X,SL,83,77.4,20.54,-34.5,4.89,-1.55,0.06,1.99,2.09,-120.82,-1.33,114.55,185.05,-1.45,50,5.54,7.32,12,9.6,24,2907,73,0.46,5.42,
73,a,Partly Cloudy,TEX,2019-06-21,77,4,Shawn Kelley,R,Single,single,0,0,C,FF,93.5,86.4,26.45,-10.66,-4.86,11.31,-0.42,2.73,3.67,-136.19,-5.43,132.86,165.13,-1.14,50,5.46,-9.23,36,3.6,24,2428,202,0.4,6.49,
73,a,Partly Cloudy,TEX,2019-06-21,77,4,Shawn Kelley,R,Single,single,0,1,D,SL,83.6,77.3,22.52,-30.66,1.48,1.01,1.03,2.3,4.88,-121.65,-1.54,77.91,176.6,-1.19,50,5.59,2.23,6,8.4,24,undefined,115,0.45,5.9,
74,a,Cloudy,TEX,2019-06-22,4,0,Lance Lynn,R,Strikeout,strikeout,0,0,F,FT,93.6,86.5,27.07,-24.65,-8,3.97,-0.83,2.13,8.19,-136.15,-4.9,148.58,181.39,-2.82,50,5.63,-15.16,27.6,6,24,2252,243,0.4,6.12,
74,a,Cloudy,TEX,2019-06-22,4,0,Lance Lynn,R,Strikeout,strikeout,0,1,C,FF,95.7,88.2,28.68,-16.3,-1.94,8.05,0.87,2.68,11.13,-138.94,-5.17,83.68,166.46,-2.92,50,5.63,-3.83,4.8,3.6,24,2362,185,0.39,6.36,
74,a,Cloudy,TEX,2019-06-22,4,0,Lance Lynn,R,Strikeout,strikeout,0,2,S,FF,97.1,89.6,28.66,-14.98,-3.94,8.43,0.64,3.37,11.33,-141.11,-4.01,92.55,147.67,-2.89,50,5.76,-8.04,20.4,3.6,24,2390,199,0.38,6.63,
74,a,Cloudy,TEX,2019-06-22,24,1,Lance Lynn,R,Groundout,field_out,0,0,B,CU,80.7,75,22.18,-40.31,5.36,-5.84,1.41,0.77,8.53,-117.25,-2.03,63.17,218.1,-2.97,50,5.4,7.47,12,12,24,2331,47,0.47,6.2,
74,a,Cloudy,TEX,2019-06-22,24,1,Lance Lynn,R,Groundout,field_out,1,0,S,FF,94.9,87.7,27.38,-17.82,-3.01,7.35,-0.25,2.92,8.3,-138.04,-3.91,131.92,157.04,-2.89,50,5.54,-5.87,13.2,3.6,24,2538,197,0.39,6.49,
74,a,Cloudy,TEX,2019-06-22,24,1,Lance Lynn,R,Groundout,field_out,1,1,C,FF,95,87.9,27.2,-16.11,-3.97,8.23,0.96,2.04,11.49,-137.96,-6.24,80.37,183.78,-2.72,50,5.39,-7.74,18,3.6,24,2583,200,0.39,6.55,
74,a,Cloudy,TEX,2019-06-22,24,1,Lance Lynn,R,Groundout,field_out,1,2,B,CU,81.7,75.2,23.46,-40.9,2.4,-6.1,-1.06,2.63,3.73,-119.02,1.38,157.5,167.7,-2.97,50,5.76,3.43,6,12,24,2298,26,0.46,6.47,
74,a,Cloudy,TEX,2019-06-22,24,1,Lance Lynn,R,Groundout,field_out,2,2,B,FF,95.3,87.5,29.45,-15.01,-2.72,8.83,1.59,2.46,12.55,-138.23,-5.67,56.36,172.26,-2.65,50,5.54,-5.29,9.6,3.6,24,2633,189,0.39,6.62,
74,a,Cloudy,TEX,2019-06-22,24,1,Lance Lynn,R,Groundout,field_out,3,2,X,FF,94.8,87.5,27.81,-16.53,-4.48,8.05,-0.14,2.31,9.17,-137.84,-5.38,122.25,176.4,-2.91,50,5.39,-8.7,21.6,3.6,24,2531,204,0.39,6.68,
74,a,Cloudy,TEX,2019-06-22,45,2,Lance Lynn,R,Strikeout,strikeout,0,0,B,CU,80.7,75.1,21.43,-41.4,3.99,-6.6,1.1,1.48,7.95,-117.34,-0.77,75.05,198.88,-2.85,50,5.66,5.58,9.6,12,24,2374,37,0.47,5.95,
74,a,Cloudy,TEX,2019-06-22,45,2,Lance Lynn,R,Strikeout,strikeout,1,0,B,FF,95.4,87.8,28.52,-17.66,-5.17,7.37,-0.55,4.18,8.37,-138.81,-0.89,137.9,125.9,-2.92,50,5.67,-10.17,25.2,3.6,24,2521,210,0.39,6.28,
74,a,Cloudy,TEX,2019-06-22,45,2,Lance Lynn,R,Strikeout,strikeout,2,0,F,FF,95.3,87.3,29.85,-16.22,-6.16,8.19,-0.28,2.65,9.4,-138.46,-4.49,127.84,167.36,-2.92,50,5.37,-12,30,3.6,24,2432,213,0.4,6.31,
74,a,Cloudy,TEX,2019-06-22,45,2,Lance Lynn,R,Strikeout,strikeout,2,1,T,FF,94.9,87.3,28.77,-17.42,-3.53,7.62,0.21,2.81,9.79,-137.88,-4.11,109.1,163.02,-2.92,50,5.48,-6.84,14.4,3.6,24,2504,198,0.4,6.54,
74,a,Cloudy,TEX,2019-06-22,45,2,Lance Lynn,R,Strikeout,strikeout,2,2,B,CU,83.6,77.9,23.34,-39.68,3.41,-5.03,1.77,-0.15,9.92,-121.33,-4.75,49.6,242.88,-2.81,50,5.28,5.1,9.6,10.8,24,2486,40,0.45,6.25,
74,a,Cloudy,TEX,2019-06-22,45,2,Lance Lynn,R,Strikeout,strikeout,3,2,T,FF,94.6,88.1,24.76,-16.87,-0.5,7.81,-0.21,3.34,7.14,-137.74,-3.07,125.18,148.62,-2.75,50,5.58,-0.99,1.2,3.6,24,2424,178,0.39,6.44,
74,a,Cloudy,TEX,2019-06-22,69,3,Chris Martin,R,Strikeout,strikeout,0,0,B,FC,92.3,85.5,27.04,-25.84,2.02,3.45,1.15,1.5,9.58,-134.09,-6.57,73.07,198.41,-2.72,50,5.8,3.71,10.8,6,24,2413,132,0.41,6.24,
74,a,Cloudy,TEX,2019-06-22,69,3,Chris Martin,R,Strikeout,strikeout,1,0,C,FC,92.4,85.8,26.39,-24.81,1.35,3.99,0.54,1.65,8.25,-134.35,-6.61,96.43,194.41,-2.74,50,5.87,2.49,8.4,6,24,2368,146,0.4,6.54,
74,a,Cloudy,TEX,2019-06-22,69,3,Chris Martin,R,Strikeout,strikeout,1,1,T,FF,97.2,89.3,30.54,-12.82,-4.1,9.52,-0.12,2.93,7.93,-141.33,-6.18,122.18,159.64,-2.43,50,5.96,-8.34,25.2,3.6,24,2353,199,0.39,6.52,
74,a,Cloudy,TEX,2019-06-22,69,3,Chris Martin,R,Strikeout,strikeout,1,2,C,FF,98,89.9,31.55,-12.16,-3.71,9.74,0.83,1.87,10.19,-142.21,-9.05,85.52,188.36,-2.31,50,5.86,-7.63,21.6,2.4,24,2352,196,0.38,6.68,
75,a,Cloudy,TEX,2019-06-23,9,0,Adrian Sampson,R,Walk,walk,0,0,B,SI,90.7,83.4,26.39,-17.19,-5.83,8.5,1.04,2.44,10.23,-131.61,-5.7,77.18,172.84,-2.13,50,5.9,-10.28,24,4.8,24,1971,210,0.42,6.02,
75,a,Cloudy,TEX,2019-06-23,9,0,Adrian Sampson,R,Walk,walk,1,0,B,SI,91.8,84.8,26.26,-21.16,-6.43,6.03,-2.06,2.97,3.46,-133.7,-3.97,195.42,158.38,-2.53,50,5.98,-11.75,26.4,6,24,2049,226,0.41,6.42,
75,a,Cloudy,TEX,2019-06-23,9,0,Adrian Sampson,R,Walk,walk,2,0,*B,SL,84.1,77.5,24.75,-31.59,-0.16,0.39,1,0.55,8.21,-122.09,-6,78.89,223.99,-2.39,50,5.77,-0.24,2.4,8.4,24,2551,76,0.45,5.79,
75,a,Cloudy,TEX,2019-06-23,9,0,Adrian Sampson,R,Walk,walk,3,0,C,SI,91.7,83.1,30.72,-16.46,-6.01,8.83,-0.08,2.72,8.37,-133.07,-5,119.94,165.46,-2.49,50,5.83,-10.69,26.4,4.8,24,2100,210,0.41,6.14,
75,a,Cloudy,TEX,2019-06-23,9,0,Adrian Sampson,R,Walk,walk,3,1,F,SI,91.9,84,29.02,-17.73,-7.72,8.01,-1.14,2.33,5.98,-133.53,-5.89,160.5,175.87,-2.41,50,5.84,-13.92,33.6,4.8,24,2094,223,0.41,6.1,
75,a,Cloudy,TEX,2019-06-23,9,0,Adrian Sampson,R,Walk,walk,3,1,F,SL,83.7,77.1,23.59,-33.77,0.39,-1.06,0.12,2.71,6.04,-121.71,-0.78,112.61,165.58,-2.45,50,5.95,0.58,2.4,9.6,24,2397,49,0.45,5.91,
75,a,Cloudy,TEX,2019-06-23,9,0,Adrian Sampson,R,Walk,walk,3,2,B,SL,84.5,77.4,26.4,-31.77,2.67,0.27,1.01,1.06,7.39,-122.72,-4.83,78.43,210.23,-2.4,50,5.78,4.04,9.6,8.4,24,2637,86,0.45,5.93,
75,a,Cloudy,TEX,2019-06-23,34,1,Adrian Sampson,R,Single,single,0,0,D,SI,91.4,83.2,29.83,-20.41,-8.12,6.62,0.01,2.55,8.55,-132.8,-4.51,116.51,169.98,-2.2,50,5.76,-14.43,30,6,24,1847,228,0.41,6.84,
75,a,Cloudy,TEX,2019-06-23,46,2,Adrian Sampson,R,Forceout,force_out,0,0,*B,SL,85.1,76,33.17,-32.75,-0.03,-0.39,1.75,0.17,9.21,-123.15,-6.25,50.47,234.22,-2.1,50,5.64,-0.05,3.6,9.6,24,2622,51,0.46,5.79,
75,a,Cloudy,TEX,2019-06-23,46,2,Adrian Sampson,R,Forceout,force_out,1,0,B,SL,83.4,76.4,25.99,-34.41,2.9,-1.52,0.88,1.11,6.7,-121.12,-3.6,83.31,209.06,-2.31,50,5.66,4.26,8.4,9.6,24,2501,64,0.46,5.64,
75,a,Cloudy,TEX,2019-06-23,46,2,Adrian Sampson,R,Forceout,force_out,2,0,C,SI,92.3,85.2,26.36,-19.78,-7,6.75,0.58,1.64,10.04,-134,-6.82,95.07,194.42,-2.29,50,5.61,-12.85,27.6,4.8,24,1884,223,0.41,6.29,
75,a,Cloudy,TEX,2019-06-23,46,2,Adrian Sampson,R,Forceout,force_out,2,1,X,SL,84.3,78,22.75,-32.47,0.35,-0.2,-0.83,2.54,4.21,-122.71,-1.17,148.7,170.26,-2.61,50,5.77,0.53,2.4,8.4,24,2444,78,0.45,6.02,
75,a,Cloudy,TEX,2019-06-23,61,3,Brett Martin,R,Sac Fly,sac_fly,0,0,B,SL,84.7,76.5,28.59,-27.96,0.4,2.79,1.65,3.05,-0.13,-123.17,-2.73,54.27,156.52,1.65,50,6.58,0.6,1.2,7.2,24,2224,171,0.45,5.77,
75,a,Cloudy,TEX,2019-06-23,61,3,Brett Martin,R,Sac Fly,sac_fly,1,0,B,FF,94.6,87.1,28.7,-12.12,2.41,10.45,-1.36,1.73,-7.76,-137.24,-10.56,168.75,192.1,1.19,50,6.44,4.62,12,3.6,24,2396,170,0.4,6.25,
75,a,Cloudy,TEX,2019-06-23,61,3,Brett Martin,R,Sac Fly,sac_fly,2,0,C,SL,83.8,77.4,22.94,-30.77,-0.41,0.93,-0.03,2.87,-2.89,-121.9,-2.84,118,161.21,1.23,50,6.7,-0.62,2.4,8.4,24,2257,225,0.45,5.67,
75,a,Cloudy,TEX,2019-06-23,61,3,Brett Martin,R,Sac Fly,sac_fly,2,1,B,CU,78.3,72.8,18.95,-42.41,-3.23,-7.71,1.15,3.76,0.66,-113.9,2.25,73.16,137.21,1.28,50,6.93,-4.29,6,13.2,24,2249,336,0.49,5.55,
75,a,Cloudy,TEX,2019-06-23,61,3,Brett Martin,R,Sac Fly,sac_fly,3,1,C,FF,93.7,85.2,31.83,-13.75,4.73,9.91,-0.75,2.07,-6.84,-135.96,-9.21,145.72,182.79,1.19,50,6.48,8.8,24,3.6,24,2292,156,0.4,6.31,
75,a,Cloudy,TEX,2019-06-23,61,3,Brett Martin,R,Sac Fly,sac_fly,3,2,E,SL,83.7,76,27.44,-29.92,-0.36,1.53,-0.23,2.22,-3.25,-121.65,-4.1,125.69,178.84,1.18,50,6.57,-0.53,2.4,8.4,24,undefined,217,0.46,5.96,
76,a,Partly Cloudy,BOS,2019-06-24,8,0,Eduardo Rodriguez,R,Double,double,0,0,C,CH,88.7,81.5,26.48,-27.46,10.7,2.8,0.8,1.58,-5.84,-128.92,-5.11,86.58,196.17,1.7,50,5.7,18.04,31.2,8.4,24,2034,103,0.43,6.01,
76,a,Partly Cloudy,BOS,2019-06-24,8,0,Eduardo Rodriguez,R,Double,double,0,1,S,CH,88.8,81.6,26.72,-27.59,10.94,2.72,1.03,1.9,-5.39,-129.13,-4.48,77.65,187.47,1.73,50,5.78,18.49,31.2,8.4,24,2091,102,0.43,5.94,
76,a,Partly Cloudy,BOS,2019-06-24,8,0,Eduardo Rodriguez,R,Double,double,0,2,D,FF,94.5,86.8,28.49,-18.68,5.96,7.04,-1.17,2.81,-9.71,-137.19,-4.16,161.44,162.97,1.63,50,5.61,11.44,26.4,4.8,24,2259,143,0.4,5.67,
76,a,Partly Cloudy,BOS,2019-06-24,24,1,Eduardo Rodriguez,R,Strikeout,strikeout,0,0,S,CH,88.9,81.6,26.83,-26.35,11.86,3.45,0.45,1.59,-7.03,-129.12,-5.33,99.83,195.99,1.67,50,5.7,20.02,34.8,8.4,24,2164,104,0.43,6.19,
76,a,Partly Cloudy,BOS,2019-06-24,24,1,Eduardo Rodriguez,R,Strikeout,strikeout,0,1,S,CH,89.3,82.1,26.44,-27.46,11.33,2.76,0.94,2.2,-5.7,-129.79,-3.73,81.34,179.29,1.68,50,5.74,19.38,32.4,8.4,24,2141,103,0.43,5.85,
76,a,Partly Cloudy,BOS,2019-06-24,24,1,Eduardo Rodriguez,R,Strikeout,strikeout,0,2,B,CH,90.3,83.3,26.54,-24.69,10.45,4.27,0.32,0.98,-6.96,-131.21,-7.2,104.91,212.41,1.64,50,5.58,18.3,33.6,7.2,24,2211,110,0.42,6.03,
76,a,Partly Cloudy,BOS,2019-06-24,24,1,Eduardo Rodriguez,R,Strikeout,strikeout,1,2,S,CH,90.1,83.3,25.67,-26.55,9.92,3.22,0.55,1.11,-6.2,-130.9,-6.53,96.04,208.88,1.65,50,5.61,17.34,30,7.2,24,2237,105,0.42,5.94,
76,a,Partly Cloudy,BOS,2019-06-24,49,2,Eduardo Rodriguez,R,Walk,walk,0,0,C,CH,86,79.9,22.07,-28.02,9.11,2.59,0.77,1.69,-5.33,-125.02,-4.48,87.7,193.11,1.73,50,5.77,14.61,25.2,8.4,24,1946,104,0.44,5.52,
76,a,Partly Cloudy,BOS,2019-06-24,49,2,Eduardo Rodriguez,R,Walk,walk,0,1,B,CH,86.8,81,21.78,-27.05,9.48,3.12,0.7,1.17,-5.95,-126.31,-5.86,90.37,207.19,1.83,50,5.65,15.57,27.6,7.2,24,2072,106,0.43,6.53,
76,a,Partly Cloudy,BOS,2019-06-24,49,2,Eduardo Rodriguez,R,Walk,walk,1,1,B,FF,92.1,85.1,25.09,-19.65,5.28,6.79,0.13,4.98,-6.77,-134.06,1.59,112.17,104.35,1.98,50,5.77,9.75,24,4.8,24,2069,146,0.41,6.37,
76,a,Partly Cloudy,BOS,2019-06-24,49,2,Eduardo Rodriguez,R,Walk,walk,2,1,B,CH,87.4,81,23.86,-28.74,10.64,2.08,0.05,1.01,-7.92,-127.06,-5.95,115.05,211.54,1.81,50,5.64,17.55,28.8,8.4,24,1891,98,0.43,6.33,
76,a,Partly Cloudy,BOS,2019-06-24,49,2,Eduardo Rodriguez,R,Walk,walk,3,1,B,CH,88.1,81.8,23.34,-28.53,9.16,2.16,1.64,2.29,-3.82,-128.22,-3.12,54.4,176.91,1.95,50,5.72,15.45,26.4,8.4,24,2029,102,0.43,5.93,
76,a,Partly Cloudy,BOS,2019-06-24,63,3,Colten Brewer,R,Flyout,field_out,0,0,B,SL,88.4,81.2,26.84,-32.36,2.05,-0.11,1.27,3,7.93,-128.33,-2.36,68.63,157.79,-2.13,50,6.45,3.42,8.4,8.4,24,2666,85,0.43,5.62,
76,a,Partly Cloudy,BOS,2019-06-24,63,3,Colten Brewer,R,Flyout,field_out,1,0,X,FC,92.8,85.9,27.12,-25.18,2.25,3.76,0.46,2.89,6.13,-135.06,-4.59,99.33,160.76,-2.12,50,6.36,4.19,12,6,24,2364,139,0.41,5.88,
77,a,Cloudy,BOS,2019-06-25,10,0,David Price,R,Strikeout,strikeout,0,0,B,KC,81.8,76,20.75,-30.9,-0.75,0.89,-1.5,1.31,-10.8,-118.45,-3.43,174.19,203.41,3.2,50,5.58,-1.08,4.8,8.4,24,2245,252,0.47,5.02,
77,a,Cloudy,BOS,2019-06-25,10,0,David Price,R,Strikeout,strikeout,1,0,F,CH,84.3,77.8,21.58,-26.11,10.5,3.96,0.34,3.1,-10.35,-122.3,-0.93,103.95,155.08,3.24,50,5.7,16.08,28.8,8.4,24,1961,113,0.45,5.45,
77,a,Cloudy,BOS,2019-06-25,10,0,David Price,R,Strikeout,strikeout,1,1,B,CH,84.9,77.6,24.96,-26.32,11.04,3.81,1.73,2.19,-7.34,-123.3,-2.83,50.9,179.49,3.32,50,5.58,16.97,30,8.4,24,2040,109,0.45,5.87,
77,a,Cloudy,BOS,2019-06-25,10,0,David Price,R,Strikeout,strikeout,2,1,B,FF,91.6,83.6,28.69,-14.67,7.43,9.78,1.45,2.39,-6.91,-132.99,-5.66,61.64,174.12,3.12,50,5.62,13.3,37.2,4.8,24,2214,144,0.42,5.9,
77,a,Cloudy,BOS,2019-06-25,10,0,David Price,R,Strikeout,strikeout,3,1,S,FF,92.9,84.7,29.66,-17.86,7.47,7.78,0.89,3.09,-8.57,-134.86,-3.57,83.11,155.3,3.14,50,5.7,13.74,32.4,4.8,24,2258,139,0.41,5.98,
77,a,Cloudy,BOS,2019-06-25,10,0,David Price,R,Strikeout,strikeout,3,2,C,FT,92.2,84.5,27.45,-21.55,11.67,5.85,-0.7,2.31,-13.23,-133.6,-4.76,143.52,176.57,2.79,50,5.65,21.19,39.6,6,24,2317,118,0.41,6.05,
77,a,Cloudy,BOS,2019-06-25,22,1,David Price,R,Single,single,0,0,E,CH,85,77.7,24.7,-27.88,10.92,2.79,0.88,2.84,-9.05,-123.34,-1.05,83.31,162,3.18,50,5.63,16.81,28.8,8.4,24,1936,106,0.45,5.61,
77,a,Cloudy,BOS,2019-06-25,46,2,David Price,R,Lineout,field_out,0,0,C,CH,82.1,74.9,22.89,-27.06,11.32,3.59,-0.25,2.73,-11.6,-118.74,-1.06,126.62,165.19,3.23,50,5.64,16.15,27.6,8.4,24,1888,110,0.47,5.42,
77,a,Cloudy,BOS,2019-06-25,46,2,David Price,R,Lineout,field_out,0,1,C,FC,88.1,80.9,25.45,-21.09,3.56,6.65,1.1,2.84,-7.19,-128.06,-2.76,75.04,162.14,3.48,50,5.57,5.93,12,4.8,24,2336,157,0.43,5.71,
77,a,Cloudy,BOS,2019-06-25,46,2,David Price,R,Lineout,field_out,0,2,B,CH,83.9,77.2,23.01,-25.63,11.14,4.37,0.28,0.58,-10.69,-121.47,-6.22,106.49,223.03,3.28,50,5.4,16.7,28.8,8.4,24,2009,111,0.46,5.34,
77,a,Cloudy,BOS,2019-06-25,46,2,David Price,R,Lineout,field_out,1,2,B,FF,88.9,81.8,25.12,-19.55,6.33,7.41,1.76,2.68,-6.57,-129.27,-3.35,49.8,166.31,3.51,50,5.49,10.79,25.2,4.8,24,2299,142,0.43,5.68,
77,a,Cloudy,BOS,2019-06-25,46,2,David Price,R,Lineout,field_out,2,2,X,FT,91.2,83.5,27.39,-18.57,10.19,7.68,0.02,1.52,-10.87,-132.09,-6.95,116.34,197.91,2.86,50,5.54,18.06,38.4,6,24,2328,128,0.42,5.72,
77,a,Cloudy,BOS,2019-06-25,63,3,Ryan Brasier,R,Groundout,field_out,0,0,X,FF,95.1,87.6,29.08,-13.06,-2.02,9.78,-0.13,1.95,3.33,-138.51,-7.69,121.91,186.04,-1.08,50,5.63,-3.94,12,3.6,24,2363,190,0.39,6.81,
78,a,Partly Cloudy,BOS,2019-06-26,4,0,Chris Sale,R,Strikeout,strikeout,0,0,C,CH,88,80.2,27.16,-29.48,12.14,1.64,-0.36,1.92,-11.78,-127.57,-2.53,130.65,187.01,2.75,50,5.26,19.92,30,8.4,24,2106,97,0.43,6.11,
78,a,Partly Cloudy,BOS,2019-06-26,4,0,Chris Sale,R,Strikeout,strikeout,0,1,F,FF,94.1,85.1,32.61,-18.83,10.37,7.14,0.11,2.78,-10.72,-136.47,-3.34,112.87,163.84,2.76,50,5.33,19.38,40.8,6,24,2463,127,0.41,6.01,
78,a,Partly Cloudy,BOS,2019-06-26,4,0,Chris Sale,R,Strikeout,strikeout,0,2,S,FF,95,86.9,30.01,-17.99,7.73,7.32,1.32,4.22,-6.42,-138.17,-0.96,66.63,124.81,2.67,50,5.78,14.98,37.2,4.8,24,2402,136,0.4,6.12,
78,a,Partly Cloudy,BOS,2019-06-26,23,1,Chris Sale,R,Strikeout,strikeout,0,0,C,SL,79.7,74,20.85,-34.45,-9.48,-1.67,-0.45,1.71,-4.74,-115.87,-1.12,134.29,192.48,2.85,50,5.49,-12.94,21.6,10.8,24,2783,279,0.48,5.24,
78,a,Partly Cloudy,BOS,2019-06-26,23,1,Chris Sale,R,Strikeout,strikeout,0,1,F,CH,87.5,80.8,24.05,-33.64,11.64,-0.89,-0.18,1.46,-11.18,-126.92,-3.19,123.77,199.49,2.76,50,5.39,19.14,26.4,9.6,24,2074,83,0.43,6.25,
78,a,Partly Cloudy,BOS,2019-06-26,23,1,Chris Sale,R,Strikeout,strikeout,0,1,F,FF,94,86.6,27.16,-18.74,8.59,7.02,0.59,3.49,-8.77,-136.72,-2.44,94.59,144.53,2.7,50,5.67,16.43,37.2,4.8,24,2501,131,0.4,5.99,
78,a,Partly Cloudy,BOS,2019-06-26,23,1,Chris Sale,R,Strikeout,strikeout,0,2,S,SL,82.3,75.5,24.66,-36.33,-2.65,-2.9,-1.58,1.46,-9.28,-119.39,-1.69,177.3,199.44,2.71,50,5.47,-3.8,8.4,10.8,24,2640,306,0.47,5.47,
78,a,Partly Cloudy,BOS,2019-06-26,42,2,Chris Sale,R,Groundout,field_out,0,0,B,SL,79.7,72.1,25.15,-35.46,-9.19,-2.48,-1.18,3.47,-6.58,-115.49,3.12,162.09,144.97,2.92,50,5.56,-12.19,21.6,12,24,2518,279,0.49,5.5,
78,a,Partly Cloudy,BOS,2019-06-26,42,2,Chris Sale,R,Groundout,field_out,1,0,C,SL,78,71,23.24,-36.1,-9.68,-3.06,0.85,2.61,-2.26,-113.33,1.94,84.58,168.29,3.12,50,5.39,-12.42,19.2,12,24,2577,284,0.49,5.75,
78,a,Partly Cloudy,BOS,2019-06-26,42,2,Chris Sale,R,Groundout,field_out,1,1,X,CH,87.8,80.4,25.75,-28.4,12.44,2.29,0.86,1.95,-9.09,-127.38,-2.32,84.2,186.21,2.86,50,5.11,20.47,32.4,8.4,24,2087,100,0.43,5.73,
78,a,Partly Cloudy,BOS,2019-06-26,58,3,Marcus Walden,R,Strikeout,strikeout,0,0,B,SL,85.5,77.4,27.98,-32.96,6.81,-0.51,-1.53,3.41,-2.49,-124.4,1.58,175.21,146.61,-1.39,50,5.53,10.53,16.8,8.4,24,2328,89,0.44,6.52,
78,a,Partly Cloudy,BOS,2019-06-26,58,3,Marcus Walden,R,Strikeout,strikeout,1,0,F,SL,85.7,78.5,26.02,-29,5.82,2.02,-0.74,2.19,-0.61,-124.86,-1.87,145.29,179.55,-1.25,50,5.35,9.16,16.8,8.4,24,2374,108,0.44,6.54,
78,a,Partly Cloudy,BOS,2019-06-26,58,3,Marcus Walden,R,Strikeout,strikeout,1,1,S,SL,85.1,79,22.69,-35.55,6.64,-2.15,-0.05,2.02,0.77,-124,-1,119.04,184.29,-1.23,50,5.37,10.43,16.8,9.6,24,undefined,72,0.44,6.35,
78,a,Partly Cloudy,BOS,2019-06-26,58,3,Marcus Walden,R,Strikeout,strikeout,1,2,S,FF,94.9,87.9,26.65,-19.19,-3.71,6.58,-0.63,4.62,2.48,-138.51,0.93,140.91,114.11,-1.05,50,5.55,-7.31,19.2,3.6,24,2362,207,0.39,6.82,
78,a,Partly Cloudy,BOS,2019-06-26,80,4,Josh Taylor,R,Strikeout,strikeout,0,0,S,FC,87.8,81.2,24.72,-27.69,-0.11,2.7,-0.97,2.02,-7.49,-127.7,-4.34,153.82,184.36,2.01,50,5.9,-0.19,3.6,7.2,24,2330,202,0.43,6.12,
78,a,Partly Cloudy,BOS,2019-06-26,80,4,Josh Taylor,R,Strikeout,strikeout,0,1,F,FC,89,82.8,23.68,-26.67,-0.4,3.2,-1.06,2.1,-7.92,-129.54,-4.24,157.48,182.21,2.07,50,5.76,-0.68,3.6,6,24,2260,203,0.42,6.45,
78,a,Partly Cloudy,BOS,2019-06-26,80,4,Josh Taylor,R,Strikeout,strikeout,0,2,B,FF,94.7,87,28.78,-17.2,3.37,7.72,0.1,5.18,-6.67,-137.97,0.84,113.31,98.83,2.1,50,6.03,6.55,16.8,3.6,24,2184,161,0.39,6.79,
78,a,Partly Cloudy,BOS,2019-06-26,80,4,Josh Taylor,R,Strikeout,strikeout,1,2,B,FF,93.6,85.6,29.19,-14.09,3.41,9.6,0.8,4.58,-5.01,-136.25,-1.16,86.55,115.17,2.22,50,5.98,6.44,20.4,3.6,24,2284,163,0.4,6.4,
78,a,Partly Cloudy,BOS,2019-06-26,80,4,Josh Taylor,R,Strikeout,strikeout,2,2,S,FF,95.3,87.6,28.97,-13.79,2.98,9.36,-0.31,4.21,-7.54,-138.78,-2.09,128.63,125.12,2.05,50,5.88,5.86,16.8,3.6,24,2273,166,0.39,6.71,
79,h,Partly Cloudy,MIN,2019-06-28,15,0,Jose Berrios,R,Strikeout,strikeout,0,0,C,FF,93.4,86.9,24.65,-19.8,-6.78,6.51,-0.16,1.8,11.19,-135.76,-5.76,122.93,190.43,-3.42,50,5.29,-12.89,27.6,4.8,24,2003,223,0.4,6.66,
