gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
57,h,Clear,CLE,2019-05-31,61,3,Trevor Bauer,L,Single,single,0,0,C,CH,85.7,79.5,21.81,-25.61,-7.53,4.11,0.23,2.22,5.9,-124.69,-2.66,108.27,178.83,-1.18,50,5.38,-12.02,22.8,7.2,24,1613,240,0.44,6.04,
57,h,Clear,CLE,2019-05-31,61,3,Trevor Bauer,L,Single,single,0,1,D,FF,94.5,87.4,26.52,-15.17,-3.95,8.74,0.2,3.44,5.21,-137.62,-2.27,109.24,145.93,-1.19,50,5.28,-7.69,22.8,3.6,24,2345,201,0.4,6.42,
58,h,Cloudy,CLE,2019-06-01,18,0,Jefry Rodriguez,L,Walk,walk,0,0,B,CU,87.2,80.6,23.67,-14.54,-5.05,10.79,1.25,1.21,9.5,-126.5,-9.77,69.19,206.24,-1.88,50,6.26,-8.25,21.6,4.8,24,2190,202,0.42,7.24,
58,h,Cloudy,CLE,2019-06-01,18,0,Jefry Rodriguez,L,Walk,walk,1,0,B,FT,91.3,84.5,25.95,-19.67,-10.94,6.95,0.27,1.26,9.25,-132.64,-9.48,106.76,204.84,-1.83,50,6.29,-19.67,39.6,6,24,2181,238,0.4,7.34,
58,h,Cloudy,CLE,2019-06-01,18,0,Jefry Rodriguez,L,Walk,walk,2,0,C,FF,90.1,83.9,22.9,-15.76,-5.81,9.26,-0.2,2.16,6.49,-131.07,-8.03,124.56,180.43,-1.93,50,6.4,-10.29,28.8,4.8,24,2218,211,0.41,6.73,
58,h,Cloudy,CLE,2019-06-01,18,0,Jefry Rodriguez,L,Walk,walk,2,1,B,FT,90.8,84.1,25.69,-20.63,-9.85,6.5,0.21,1.06,8.25,-131.86,-9.73,109.06,210.04,-1.67,50,6.3,-17.5,36,6,24,2123,238,0.41,6.68,
58,h,Cloudy,CLE,2019-06-01,18,0,Jefry Rodriguez,L,Walk,walk,3,1,F,FF,90.1,82.5,27.43,-14.24,-7.18,10.33,0.53,2.35,8.16,-130.9,-7.69,96.71,175.27,-1.69,50,6.39,-12.47,34.8,4.8,24,2270,213,0.41,7.11,
58,h,Cloudy,CLE,2019-06-01,18,0,Jefry Rodriguez,L,Walk,walk,3,2,B,FT,91.5,84.6,26.39,-19.57,-11.02,6.99,-0.41,1.27,7.47,-132.93,-9.49,132.54,204.56,-1.81,50,6.28,-19.87,40.8,6,24,2128,239,0.41,6.76,
58,h,Cloudy,CLE,2019-06-01,37,1,Oliver Perez,L,Strikeout,strikeout,0,0,C,SI,87.5,80.9,22.83,-27.16,8.93,3.03,-0.53,2.52,-9.83,-127.06,-1.31,137.13,170.74,2.21,50,5.17,14.8,25.2,7.2,24,1984,111,0.43,5.92,
58,h,Cloudy,CLE,2019-06-01,37,1,Oliver Perez,L,Strikeout,strikeout,0,1,S,SI,90.9,83.6,26.63,-27.14,9.74,2.83,0.45,2.13,-8.13,-132.05,-2.71,99.98,181.36,2.29,50,5.15,17.3,30,7.2,24,2034,106,0.42,6.03,
58,h,Cloudy,CLE,2019-06-01,37,1,Oliver Perez,L,Strikeout,strikeout,0,2,S,SL,80.6,75.2,19.77,-32.19,-5.72,-0.01,-1.57,1.17,-6.66,-117.18,-2.45,176.71,207.2,2.04,50,5.2,-8.05,15.6,9.6,24,2310,271,0.47,5.57,
58,h,Cloudy,CLE,2019-06-01,55,2,Tyler Clippard,L,Pop Out,field_out,0,0,X,CH,79.5,72.2,23.01,-19.32,-9.85,9.58,-0.37,3.04,6.46,-115.5,-2.57,131.14,156.72,-1.93,50,6.04,-13.2,31.2,7.2,24,2193,223,0.48,6.23,
59,h,Sunny,CLE,2019-06-02,19,0,Zach Plesac,L,Lineout,field_out,0,0,B,CH,85.9,79.7,22.59,-25.81,-7.75,3.96,-2.9,2.88,-1.36,-125.17,-2.37,227.57,161.15,-1.34,50,5.93,-12.44,25.2,7.2,24,1483,244,0.44,6.11,
59,h,Sunny,CLE,2019-06-02,19,0,Zach Plesac,L,Lineout,field_out,1,0,B,FF,93.8,85.6,30.5,-13.02,-8.12,10.24,0.03,1.34,5.66,-136.06,-9.28,115.77,202.71,-1.02,50,5.7,-15.19,43.2,4.8,24,2107,218,0.41,5.93,
59,h,Sunny,CLE,2019-06-02,19,0,Zach Plesac,L,Lineout,field_out,2,0,S,FF,93.2,84.3,32.59,-10.01,-5.56,12.04,-0.53,3.18,3.59,-135.54,-5.14,137.26,153,-1.16,50,5.81,-10.24,39.6,3.6,24,2109,203,0.4,6.47,
59,h,Sunny,CLE,2019-06-02,19,0,Zach Plesac,L,Lineout,field_out,2,1,S,FF,93.3,84.7,31.69,-10.02,-6.18,11.97,0.21,2.96,5.36,-135.68,-5.72,108.92,158.92,-0.99,50,5.8,-11.44,42,3.6,24,2136,205,0.4,6.44,
59,h,Sunny,CLE,2019-06-02,19,0,Zach Plesac,L,Lineout,field_out,2,1,F,FF,94,85.1,32.92,-11.33,-5.98,11.14,-0.74,2.77,3.06,-136.61,-6,145.21,164.09,-1.1,50,5.79,-11.18,39.6,3.6,24,2226,207,0.41,5.86,
59,h,Sunny,CLE,2019-06-02,19,0,Zach Plesac,L,Lineout,field_out,2,2,X,FF,94.6,86.6,30.23,-16.97,-8.76,7.95,-0.08,1.61,5.47,-137.4,-8.02,119.87,195.21,-0.95,50,5.72,-16.75,39.6,4.8,24,1995,228,0.4,5.99,
59,h,Sunny,CLE,2019-06-02,35,1,Zach Plesac,L,Flyout,field_out,0,0,X,FF,95,86.6,31.67,-12.84,-7.03,10.04,0.3,2.11,5.97,-138.09,-7.54,105.56,181.82,-0.98,50,5.74,-13.53,39.6,3.6,24,2086,214,0.4,6.36,
59,h,Sunny,CLE,2019-06-02,53,2,Josh D. Smith,L,Strikeout,strikeout,0,0,C,SI,90.2,83,25.26,-25.87,9.54,3.61,0.46,2.04,-11.79,-130.76,-2.35,99.3,183.7,3.77,50,4.87,16.67,28.8,7.2,24,2520,112,0.42,5.94,
59,h,Sunny,CLE,2019-06-02,53,2,Josh D. Smith,L,Strikeout,strikeout,0,1,S,SL,81.1,75.9,18.93,-32.72,-3.16,-0.38,-1.48,2.29,-11.18,-117.63,-0.54,173.29,176.95,3.72,50,5.51,-4.5,10.8,9.6,24,undefined,273,0.47,5.49,
59,h,Sunny,CLE,2019-06-02,53,2,Josh D. Smith,L,Strikeout,strikeout,0,1,F,SL,81.7,76.4,19.47,-33.01,-6.24,-0.58,-0.84,2.37,-9.09,-118.69,-0.03,149.02,174.62,3.83,50,5.36,-9.04,16.8,9.6,24,undefined,273,0.47,5.44,
59,h,Sunny,CLE,2019-06-02,53,2,Josh D. Smith,L,Strikeout,strikeout,0,2,C,FF,92.5,83.9,29.62,-18.16,8.49,7.77,-0.83,3.07,-14.49,-133.64,-2.01,148.8,155.76,3.56,50,5.15,15.3,33.6,4.8,24,2755,138,0.42,5.42,
60,a,Clear,WSH,2019-06-04,6,0,Stephen Strasburg,L,Walk,walk,0,0,B,FF,92.8,85.1,28.69,-16.02,-5.24,8.71,-0.75,3.66,5.78,-135.19,-2.72,145.62,139.96,-2.23,50,5.8,-9.73,27.6,3.6,24,2012,208,0.4,6.84,
60,a,Clear,WSH,2019-06-04,6,0,Stephen Strasburg,L,Walk,walk,1,0,B,CH,86.9,80.7,23.71,-30.3,-9.45,1.15,-1.62,1.48,5.07,-126.63,-4.58,178.86,198.94,-2.41,50,5.71,-15.48,25.2,8.4,24,1479,265,0.43,6.73,
60,a,Clear,WSH,2019-06-04,6,0,Stephen Strasburg,L,Walk,walk,2,0,B,FF,94.3,86.1,30.58,-14.75,-6.03,9.14,-1.15,3.22,5.26,-137.24,-3.97,160.89,151.74,-2.31,50,5.69,-11.49,33.6,3.6,24,2066,211,0.4,6.55,
60,a,Clear,WSH,2019-06-04,6,0,Stephen Strasburg,L,Walk,walk,3,0,B,FF,92.5,85.2,26.88,-18.26,-6.2,7.51,-0.56,3.55,6.76,-134.68,-2.63,138.41,142.99,-2.29,50,5.81,-11.48,28.8,4.8,24,2017,216,0.4,6.8,
60,a,Clear,WSH,2019-06-04,23,1,Stephen Strasburg,L,Strikeout,strikeout,0,0,C,CU,79.2,73,22.03,-37.68,8.29,-4.1,-0.08,2.32,2.73,-115.32,0.33,119.97,176.13,-2.35,50,5.82,11.13,16.8,12,24,2574,65,0.47,6.62,
60,a,Clear,WSH,2019-06-04,23,1,Stephen Strasburg,L,Strikeout,strikeout,0,1,F,FF,93.4,85.3,30.27,-15.17,-5.4,9.11,-0.8,2.42,5.43,-135.87,-5.83,147.62,173.35,-2.13,50,5.66,-10.08,28.8,3.6,24,2105,209,0.4,6.58,
60,a,Clear,WSH,2019-06-04,23,1,Stephen Strasburg,L,Strikeout,strikeout,0,2,B,FT,94.4,87.2,28.12,-21.03,-9.92,5.79,-0.3,1.42,8.21,-137.28,-7.48,128.29,200.52,-2.02,50,5.59,-19.09,38.4,6,24,2150,240,0.39,6.79,
60,a,Clear,WSH,2019-06-04,23,1,Stephen Strasburg,L,Strikeout,strikeout,1,2,B,CH,88.1,82.1,23.97,-31.65,-8.37,0.32,0.66,-0.39,9.63,-127.95,-8.56,91.69,249.23,-2.04,50,5.45,-14.02,20.4,8.4,24,1656,274,0.42,7.09,
60,a,Clear,WSH,2019-06-04,23,1,Stephen Strasburg,L,Strikeout,strikeout,2,2,S,CH,87.2,80.6,23.88,-24.01,-6.66,4.94,-1.3,3.02,4.84,-127.13,-2.05,166.51,157.23,-2.35,50,5.73,-11,22.8,6,24,1594,231,0.43,6.72,
60,a,Clear,WSH,2019-06-04,52,2,Matt Grace,L,Groundout,field_out,0,0,C,SL,84.3,78.6,20.28,-28.52,-0.19,2.35,0.3,2.83,-2.29,-122.73,-1.93,105.58,162.4,1.26,50,6.01,-0.3,1.2,7.2,24,2025,190,0.45,5.41,
60,a,Clear,WSH,2019-06-04,52,2,Matt Grace,L,Groundout,field_out,0,1,B,SI,90.4,83.3,25.65,-21.71,8.32,5.95,-1,2.08,-7.29,-131.29,-5.57,154.98,182.56,0.73,50,5.83,14.64,30,6,24,1808,126,0.42,5.62,
60,a,Clear,WSH,2019-06-04,52,2,Matt Grace,L,Groundout,field_out,1,1,B,SI,87.8,81.2,24.39,-24.97,8.11,4.33,-0.32,1.18,-5.64,-127.64,-6.68,129.23,207.04,0.85,50,5.77,13.48,25.2,7.2,24,1731,116,0.43,5.75,
60,a,Clear,WSH,2019-06-04,52,2,Matt Grace,L,Groundout,field_out,2,1,F,SL,83.2,77.2,21.4,-29.81,-2.19,1.57,0.55,2.17,-0.99,-121.12,-2.89,96.19,180.08,1.24,50,5.96,-3.28,6,8.4,24,2033,238,0.46,5.29,
60,a,Clear,WSH,2019-06-04,52,2,Matt Grace,L,Groundout,field_out,2,2,X,SL,83.6,77.8,20.53,-29.21,-2.96,1.95,0.42,2.46,-1.18,-121.7,-2.25,100.91,172.41,1.3,50,5.89,-4.51,8.4,8.4,24,2004,238,0.46,5.39,
60,a,Clear,WSH,2019-06-04,70,3,Wander Suero,L,Strikeout,strikeout,0,0,C,FC,94.4,87.2,27.55,-15.61,-0.61,8.6,-0.5,2.32,6.7,-137.23,-6.31,136.24,176.24,-2.89,50,5.69,-1.18,0,3.6,24,2670,179,0.4,5.85,
60,a,Clear,WSH,2019-06-04,70,3,Wander Suero,L,Strikeout,strikeout,0,1,B,CH,88.3,82,24.05,-26.28,-6.76,3.5,-1.22,0.86,6.18,-128.36,-7.54,163.69,215.75,-2.77,50,5.85,-11.39,20.4,7.2,24,2082,245,0.43,6.2,
60,a,Clear,WSH,2019-06-04,70,3,Wander Suero,L,Strikeout,strikeout,1,1,F,FC,93.1,86.3,26.23,-20.51,0.82,6.23,0.42,1.79,8.25,-135.25,-6.41,100.97,190.37,-2.76,50,5.61,1.54,8.4,4.8,24,2692,163,0.41,5.86,
60,a,Clear,WSH,2019-06-04,70,3,Wander Suero,L,Strikeout,strikeout,1,1,F,CH,88.1,82,22.73,-28.16,-6.98,2.38,-1.14,1.45,6.49,-128.07,-5.77,160.39,199.74,-2.78,50,5.89,-11.77,20.4,7.2,24,2131,253,0.43,6.01,
60,a,Clear,WSH,2019-06-04,70,3,Wander Suero,L,Strikeout,strikeout,1,2,C,CU,80.2,73.8,22.83,-38.17,8.78,-4.36,-0.66,2.94,2.57,-116.76,1.12,141.98,159.48,-2.91,50,6.05,12.07,18,12,24,2970,66,0.47,6.15,
61,a,Partly Cloudy,WSH,2019-06-05,10,0,Anibal Sanchez,L,Single,single,0,0,B,SI,90.4,83.7,25.07,-17.52,-5.57,8.25,-1.21,2.47,-0.93,-131.68,-5.3,163.25,172,-0.13,50,5.79,-9.88,28.8,4.8,24,2022,215,0.42,5.95,
61,a,Partly Cloudy,WSH,2019-06-05,10,0,Anibal Sanchez,L,Single,single,1,0,L,SI,89.9,83,25.53,-19.36,-7.28,7.32,-0.52,2.38,1.4,-130.93,-4.95,136.88,174.46,-0.12,50,5.73,-12.74,31.2,6,24,2035,225,0.42,6,
61,a,Partly Cloudy,WSH,2019-06-05,10,0,Anibal Sanchez,L,Single,single,1,1,F,SI,90,83.1,25.45,-16.42,-6.44,8.97,-0.43,2.83,0.7,-131.13,-4.53,133.55,162.39,0.14,50,5.79,-11.31,32.4,4.8,24,2194,216,0.42,6.01,
61,a,Partly Cloudy,WSH,2019-06-05,10,0,Anibal Sanchez,L,Single,single,1,1,F,FC,87.8,81.9,21.41,-19.71,2.92,7.38,-0.19,2.09,-1.18,-127.86,-5.43,124.73,182.11,-0.11,50,5.75,4.93,13.2,4.8,24,2469,158,0.43,5.83,
61,a,Partly Cloudy,WSH,2019-06-05,10,0,Anibal Sanchez,L,Single,single,1,2,D,FS,84.1,78,22.34,-26.79,-8.72,3.52,-0.16,1.41,2.46,-122.48,-4.78,122.97,200.87,-0.04,50,5.65,-13.36,25.2,8.4,24,1694,249,0.44,6.51,
61,a,Partly Cloudy,WSH,2019-06-05,26,1,Anibal Sanchez,L,Groundout,field_out,0,0,X,CU,77.3,72,18.61,-33.23,2.61,-0.82,0.09,1.29,-0.28,-112.5,-2.53,113.63,204.05,-0.12,50,5.76,3.38,6,10.8,24,undefined,69,0.49,5.62,
61,a,Partly Cloudy,WSH,2019-06-05,51,2,Kyle Barraclough,L,Groundout,field_out,0,0,C,FF,93.7,86.5,26.94,-18.77,-5.78,7.06,0.13,2.63,7.13,-136.21,-4.62,112.09,167.74,-1.76,50,5.63,-10.97,26.4,4.8,24,2195,216,0.4,6.01,
61,a,Partly Cloudy,WSH,2019-06-05,51,2,Kyle Barraclough,L,Groundout,field_out,0,1,B,FF,93.5,86.1,27.7,-20.52,-5.44,6.15,-2.18,3.72,1.5,-136.24,-1.64,200.27,138.31,-2.03,50,5.74,-10.3,25.2,4.8,24,2112,220,0.4,6,
61,a,Partly Cloudy,WSH,2019-06-05,51,2,Kyle Barraclough,L,Groundout,field_out,1,1,F,FF,93.6,86.6,26.07,-17.8,-4.41,7.54,-0.22,3.49,5.79,-136.3,-2.68,125.48,144.63,-1.79,50,5.69,-8.4,21.6,3.6,24,2188,207,0.4,6.01,
61,a,Partly Cloudy,WSH,2019-06-05,51,2,Kyle Barraclough,L,Groundout,field_out,1,2,X,CH,87.4,81,22.98,-28.56,-6.63,2.18,-0.53,2.73,4.86,-127.21,-2.01,137.12,165.2,-1.59,50,5.76,-11,19.2,7.2,24,1396,251,0.43,5.89,
61,a,Partly Cloudy,WSH,2019-06-05,63,3,Wander Suero,L,Strikeout,strikeout,0,0,B,CU,77.6,71.4,20.74,-42.83,3.07,-8.29,-1.28,3.43,2.75,-112.72,3.08,165.97,146.19,-2.92,50,6.37,3.94,6,13.2,24,2771,24,0.5,5.02,
61,a,Partly Cloudy,WSH,2019-06-05,63,3,Wander Suero,L,Strikeout,strikeout,1,0,F,FC,90.9,84.2,25.16,-20.29,0.87,6.62,-0.22,3.17,6.7,-132.4,-3.35,125.24,153.23,-2.88,50,5.91,1.57,7.2,4.8,24,2522,166,0.41,6.37,
61,a,Partly Cloudy,WSH,2019-06-05,63,3,Wander Suero,L,Strikeout,strikeout,1,1,C,FC,91,84.8,23.76,-20.51,1.15,6.47,0.51,1.94,8.6,-132.35,-5.67,97.75,186.28,-2.91,50,5.58,2.08,9.6,4.8,24,2446,161,0.41,6.05,
61,a,Partly Cloudy,WSH,2019-06-05,63,3,Wander Suero,L,Strikeout,strikeout,1,2,S,CH,85.1,79.1,21.6,-28.6,-7.25,2.26,-1.81,2.88,5.15,-123.98,-2.14,186.1,161.02,-2.96,50,6.11,-11.44,20.4,8.4,24,1877,252,0.44,6.49,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,0,0,C,FF,94.8,87.4,27.86,-17.66,-7.77,7.48,-0.17,1.91,8.54,-137.79,-5.55,123.34,187.27,-2.28,50,5.12,-15.08,36,4.8,24,2483,224,0.39,6.51,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,0,1,F,FF,95,86.9,30.28,-16.85,-6.77,7.91,-0.53,2.62,7.12,-138.2,-3.67,137.22,168.16,-2.26,50,5.09,-13.11,33.6,4.8,24,2503,218,0.4,6.38,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,0,2,B,FF,94.9,86.1,33.11,-14.34,-4.59,9.31,-1.03,2.74,5.27,-138.08,-3.67,156.25,164.74,-2.37,50,5.07,-8.8,26.4,3.6,24,2530,203,0.4,6.41,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,1,1,F,FF,96.3,87.5,33.42,-14.96,-7.38,8.74,-0.1,2.12,8.2,-139.92,-5.4,121.1,181.42,-2.12,50,5.07,-14.53,38.4,4.8,24,2490,217,0.39,6.33,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,1,2,B,KC,81.7,75.2,24.09,-44.4,5.02,-8.62,1.26,2.31,6.77,-118.75,1.78,68.93,176.5,-2.29,50,5.61,7.12,10.8,13.2,24,2827,36,0.47,5.98,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,2,2,B,FF,95.3,87.4,30,-12.91,-7.55,9.89,-0.7,1.17,6.91,-138.49,-7.92,143.85,207.31,-2.25,50,4.92,-14.7,42,3.6,24,2517,216,0.39,6.54,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,3,1,F,FF,94.2,86.3,29.3,-16.17,-7.55,8.38,-0.48,2.79,7.36,-137.08,-2.92,135.47,163.39,-2.22,50,4.97,-14.42,37.2,4.8,24,2423,219,0.4,6.68,
62,a,Partly Cloudy,KC,2019-06-07,71,0,Ian Kennedy,L,Double,double,3,2,D,FF,94.6,86.6,29.78,-14.63,-6.1,9.14,0.01,2.53,8.23,-137.51,-4.33,116.8,170.39,-2.23,50,5.12,-11.71,32.4,3.6,24,2400,210,0.4,6.55,
63,a,Sunny,KC,2019-06-08,11,0,Brad Keller,L,Groundout,field_out,0,0,B,FT,92.3,86.2,23.19,-26.55,-4.4,3,-0.45,3.67,4.25,-134.52,-1.71,134.09,139.63,-1.46,50,6.16,-8.24,15.6,6,24,1992,233,0.41,5.89,
63,a,Sunny,KC,2019-06-08,11,0,Brad Keller,L,Groundout,field_out,1,0,X,FT,92.1,86.3,22.81,-26.38,-3.67,3.11,-0.26,2.24,4.25,-134.16,-5.2,126.75,178.34,-1.36,50,6.03,-6.85,13.2,6,24,2187,230,0.41,5.97,
63,a,Sunny,KC,2019-06-08,32,1,Brad Keller,L,Groundout,field_out,0,0,B,FT,93.1,86.8,24.15,-22.82,-4.24,4.92,-1.34,3.44,2.15,-135.68,-2.98,168.21,145.97,-1.59,50,6.11,-8.07,18,4.8,24,2110,220,0.41,5.64,
63,a,Sunny,KC,2019-06-08,32,1,Brad Keller,L,Groundout,field_out,1,0,X,FT,93.9,87.2,25.64,-22.05,-5.94,5.27,0,2.63,5.8,-136.7,-5.1,116.96,167.68,-1.36,50,6.01,-11.43,24,4.8,24,2022,227,0.4,6.16,
63,a,Sunny,KC,2019-06-08,51,2,Brad Keller,L,Groundout,field_out,0,0,C,FT,92,85,26.35,-24.96,-6.1,3.93,-0.3,2.82,4.94,-133.92,-4.02,128.25,162.68,-1.36,50,6.11,-11.19,21.6,6,24,2073,236,0.41,5.83,
63,a,Sunny,KC,2019-06-08,51,2,Brad Keller,L,Groundout,field_out,0,1,X,FF,92.6,85.4,27.47,-17.82,0.22,7.75,0.28,2.51,5.07,-134.78,-5.68,106.92,171.15,-1.65,50,5.89,0.42,4.8,3.6,24,2167,173,0.41,6.12,
64,a,Cloudy,KC,2019-06-09,11,0,Glenn Sparkman,L,Double,double,0,0,S,FF,91.6,84.7,25.1,-15.88,-5.79,8.93,-0.54,3.48,5.11,-133.4,-2.29,137.74,144.69,-1.72,50,5.48,-10.57,30,3.6,24,2247,210,0.41,6.27,
64,a,Cloudy,KC,2019-06-09,11,0,Glenn Sparkman,L,Double,double,0,1,B,FF,93.2,85.9,27.05,-15.91,-6.63,8.64,-1.04,2.88,4.82,-135.67,-3.67,156.8,160.93,-1.97,50,5.35,-12.47,34.8,4.8,24,2327,216,0.4,6.22,
64,a,Cloudy,KC,2019-06-09,11,0,Glenn Sparkman,L,Double,double,1,1,B,CH,85.3,78.6,23.03,-21.46,-9.98,6.81,-1.34,2.47,5.04,-124.14,-2.63,168.1,172.31,-2.09,50,5.31,-15.69,33.6,7.2,24,2263,234,0.44,6.38,
64,a,Cloudy,KC,2019-06-09,11,0,Glenn Sparkman,L,Double,double,2,1,E,FF,92.1,84.6,27.42,-15.1,-6.28,9.33,-0.41,2.94,6.03,-134.04,-3.86,132.8,159.3,-1.87,50,5.47,-11.49,32.4,3.6,24,2294,211,0.41,6.3,
64,a,Cloudy,KC,2019-06-09,32,1,Glenn Sparkman,L,Lineout,field_out,0,0,B,CU,79,74.2,20.16,-42.03,2.81,-7.32,0.34,-0.44,4.18,-115.02,-4.46,104.18,250.56,-1.86,50,5.58,3.79,6,13.2,24,2581,23,0.48,6.31,
64,a,Cloudy,KC,2019-06-09,32,1,Glenn Sparkman,L,Lineout,field_out,1,0,X,CH,84.8,79.4,19.11,-25.18,-8.45,4.42,0.41,2.08,8.34,-123.46,-2.94,101.38,181.77,-1.88,50,5.36,-13.35,25.2,7.2,24,2154,240,0.44,6.45,
64,a,Cloudy,KC,2019-06-09,48,2,Glenn Sparkman,L,Walk,walk,0,0,B,CH,83.9,78.2,20.28,-21.92,-7.41,6.71,0.76,0.49,8.56,-121.82,-7.05,87.93,225.45,-1.81,50,5.28,-11.31,24,7.2,24,2125,226,0.45,6.34,
64,a,Cloudy,KC,2019-06-09,48,2,Glenn Sparkman,L,Walk,walk,1,0,B,FF,93.3,87,23.88,-18.03,-6.24,7.4,-1.25,2.56,3.27,-135.97,-4.72,164.56,169.64,-1.64,50,5.54,-11.94,31.2,4.8,24,2352,220,0.4,6.19,
64,a,Cloudy,KC,2019-06-09,48,2,Glenn Sparkman,L,Walk,walk,2,0,F,FF,93.2,86.4,25.52,-17.13,-6.48,7.94,-0.65,2.56,4.69,-135.74,-4.7,141.84,169.77,-1.55,50,5.48,-12.27,32.4,4.8,24,2323,218,0.4,6.31,
64,a,Cloudy,KC,2019-06-09,48,2,Glenn Sparkman,L,Walk,walk,2,1,B,FF,91.9,85.8,23.56,-17.18,-6.66,8.11,-0.13,1.45,6.18,-133.85,-7.34,121.84,199.56,-1.58,50,5.42,-12.31,31.2,4.8,24,2283,218,0.4,6.7,
64,a,Cloudy,KC,2019-06-09,48,2,Glenn Sparkman,L,Walk,walk,3,1,B,FF,92.8,86.4,24.41,-16.76,-7.13,8.21,0.4,1.21,7.44,-134.97,-8.27,101.83,206.19,-1.44,50,5.45,-13.4,33.6,4.8,24,2279,220,0.4,6.44,
64,a,Cloudy,KC,2019-06-09,65,3,Kevin McCarthy,L,Single,single,0,0,C,SI,91,85,22.9,-27.51,-6.64,2.57,-0.32,2.6,6.01,-132.63,-2.48,129.38,168.63,-1.74,50,5.51,-12.07,21.6,7.2,24,2059,248,0.41,6.53,
64,a,Cloudy,KC,2019-06-09,65,3,Kevin McCarthy,L,Single,single,0,1,B,CH,83.6,78,19.7,-27.13,-7.95,3.29,-1.13,2.78,4,-121.91,-1.16,159.9,163.74,-1.74,50,5.56,-12.19,22.8,8.4,24,2016,246,0.45,6.43,
64,a,Cloudy,KC,2019-06-09,65,3,Kevin McCarthy,L,Single,single,1,1,B,CH,84.8,79.3,20.68,-29.15,-7.23,1.94,1.16,0.32,9.02,-123.18,-6.22,72.95,230.13,-1.59,50,5.29,-11.29,18,8.4,24,2058,257,0.44,6.52,
64,a,Cloudy,KC,2019-06-09,65,3,Kevin McCarthy,L,Single,single,2,1,B,SI,89.8,83.3,24.54,-30.64,-9.82,0.87,-1.56,2.67,3.97,-130.83,-1.48,176.53,166.57,-1.81,50,5.52,-17.21,27.6,8.4,24,1988,264,0.42,6.55,
64,a,Cloudy,KC,2019-06-09,65,3,Kevin McCarthy,L,Single,single,3,1,D,SI,90.6,84.2,23.11,-24.75,-9.08,4.14,-0.1,3.38,6.99,-131.94,-0.73,120.96,147.6,-1.58,50,5.45,-16.31,31.2,6,24,1967,243,0.41,6.67,
65,h,Partly Cloudy,WSH,2019-06-10,23,0,Anibal Sanchez,L,Walk,walk,0,0,C,CU,76.2,70.7,18.62,-34.47,2.8,-1.83,-0.48,2.14,-1.56,-110.89,-0.42,135.21,181.22,-0.13,50,5.91,3.52,6,10.8,24,2047,57,0.5,5.74,
65,h,Partly Cloudy,WSH,2019-06-10,23,0,Anibal Sanchez,L,Walk,walk,0,1,B,SI,89.9,81.6,30.55,-17.04,-6.92,8.85,-0.34,1.4,1.19,-130.73,-7.65,129.91,200.93,0.1,50,5.67,-11.84,31.2,4.8,24,2222,220,0.42,6.56,
65,h,Partly Cloudy,WSH,2019-06-10,23,0,Anibal Sanchez,L,Walk,walk,1,1,B,SI,90.2,82.1,30.22,-18.41,-7.36,7.95,-1.21,2.08,-0.66,-131.33,-5.7,162.94,182.81,0,50,5.66,-12.74,33.6,6,24,2197,225,0.42,6.55,
65,h,Partly Cloudy,WSH,2019-06-10,23,0,Anibal Sanchez,L,Walk,walk,2,1,B,FS,83.9,77,25.61,-24.88,-10.59,4.86,-0.45,0.52,2.24,-122.1,-7.08,134.12,224.57,0,50,5.62,-15.88,30,8.4,24,1714,248,0.45,6.53,
65,h,Partly Cloudy,WSH,2019-06-10,23,0,Anibal Sanchez,L,Walk,walk,3,1,B,SL,84.9,78.5,22.79,-24.34,3.37,5.02,1.89,3.09,2.92,-123.69,-1.84,44.94,155.4,0.26,50,5.87,5.26,13.2,6,24,2448,143,0.44,6.1,
65,h,Partly Cloudy,WSH,2019-06-10,45,1,Anibal Sanchez,L,Groundout,field_out,0,0,C,FF,89.8,82.1,27.79,-15.41,-1.61,9.7,-0.14,2.8,-0.12,-130.7,-4.85,122.52,163.29,0.11,50,5.83,-2.78,9.6,3.6,24,2343,189,0.42,6.44,
65,h,Partly Cloudy,WSH,2019-06-10,45,1,Anibal Sanchez,L,Groundout,field_out,0,1,B,FF,90.2,82.1,29.03,-14.83,-1.73,9.99,-0.57,3.1,-1.18,-131.22,-4.33,138.63,155.24,0.11,50,5.88,-3.01,12,3.6,24,2285,191,0.42,6.1,
