gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
31,h,Partly Cloudy,BOS,2019-05-04,10,0,Eduardo Rodriguez,R,Single,single,0,1,B,CH,87.4,80.3,25.97,-25.25,10.04,4.24,1.57,1.21,-3.65,-127.02,-6.18,57.33,206.15,1.72,50,5.68,16.4,31.2,7.2,24,2206,110,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,10,0,Eduardo Rodriguez,R,Single,single,1,1,B,CH,87.5,80.8,24.54,-26.55,9.43,3.41,-0.06,1.15,-7.48,-127.09,-6.11,119.19,207.67,1.69,50,5.68,15.52,27.6,7.2,24,2094,108,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,10,0,Eduardo Rodriguez,R,Single,single,2,1,D,CH,88.7,81.7,26.05,-27.48,10.41,2.77,0.83,1.81,-5.68,-129.04,-4.43,85.47,189.64,1.7,50,5.66,17.6,30,8.4,24,2173,103,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,0,0,B,FF,91.3,84.1,26.95,-16.35,6.52,8.84,0.69,0.79,-5.12,-132.56,-9.56,90.76,217.41,1.79,50,5.62,11.67,30,4.8,24,2142,143,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,1,0,B,FF,91.3,84.1,25.76,-18.43,5.19,7.63,-0.1,3.4,-6.55,-132.72,-2.88,120.81,146.86,1.71,50,5.83,9.35,22.8,4.8,24,2215,148,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,2,0,C,FC,87.6,81.3,22.62,-22.99,0.38,5.5,0.36,2.13,-4.69,-127.47,-3.77,103.24,181.25,2.16,50,5.41,0.64,0,6,24,2284,181,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,2,1,C,FF,92,84.3,27.83,-16.5,6.66,8.65,-0.48,2.24,-8.34,-133.54,-5.84,135.47,178.44,1.81,50,5.63,12.06,30,4.8,24,2302,144,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,2,2,B,FC,87.7,81.4,22.88,-26.22,-0.97,3.56,1.66,2.66,-1.38,-127.77,-1.91,53.76,167.08,2.33,50,5.44,-1.62,3.6,6,24,2331,197,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,3,1,F,FT,92.5,84.6,28.8,-16.42,9.34,8.6,-0.29,2.37,-8.2,-134.4,-5.57,128.05,174.81,1.59,50,5.63,17.1,40.8,4.8,24,2267,133,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,3,1,F,FT,92.1,85,26.5,-19.78,9.33,6.77,0.71,2.12,-5.61,-133.92,-5.74,89.85,181.44,1.61,50,5.69,17.09,37.2,6,24,2177,125,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,42,1,Eduardo Rodriguez,R,Strikeout,strikeout,3,2,S,FC,88.4,82.2,22.67,-25.63,-0.76,3.84,0.89,2.54,-2.9,-128.77,-2.56,83.08,170.21,2.12,50,5.49,-1.3,3.6,6,24,2228,195,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,62,2,Eduardo Rodriguez,R,Strikeout,strikeout,0,0,C,FF,92.8,84.9,29.39,-17.54,5.74,7.95,0.2,1.91,-6.01,-134.82,-6.22,109.36,187.18,1.71,50,5.49,10.56,26.4,4.8,24,2263,145,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,62,2,Eduardo Rodriguez,R,Strikeout,strikeout,0,1,F,FC,89.1,82.2,25.47,-23.6,0.52,5.02,-0.64,1.6,-6.97,-129.5,-5.08,141.3,195.48,2.02,50,5.38,0.88,1.2,6,24,2238,183,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,62,2,Eduardo Rodriguez,R,Strikeout,strikeout,0,2,B,CH,86.2,79.3,24.67,-27.98,8.35,2.63,1.75,2.55,-3.6,-125.45,-2.17,50.39,170.06,2.11,50,5.7,13.34,24,8.4,24,1931,107,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,62,2,Eduardo Rodriguez,R,Strikeout,strikeout,1,2,B,FC,87.6,80.9,23.65,-25.9,-0.63,3.77,1.83,3.15,-1.18,-127.52,-0.65,47.19,153.55,2.38,50,5.44,-1.04,2.4,6,24,2164,191,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,62,2,Eduardo Rodriguez,R,Strikeout,strikeout,2,2,S,CH,85.1,78.3,24.73,-28.01,11.35,2.68,1.22,1.24,-5.38,-123.8,-4.88,70.69,205.23,1.94,50,5.58,17.62,30,8.4,24,1980,101,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,84,3,Hector Velazquez,L,Strikeout,strikeout,0,0,S,FF,91.9,84.4,27.35,-15.84,-5.08,8.98,-0.01,3.01,6,-133.68,-3.87,117.2,157.48,-1.61,50,5.61,-9.23,26.4,3.6,24,2243,206,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,84,3,Hector Velazquez,L,Strikeout,strikeout,0,1,C,FF,93.1,85.6,28.11,-16.96,-5.48,8.14,0.74,2.63,8.22,-135.48,-4.38,88.8,167.86,-1.61,50,5.44,-10.23,25.2,4.8,24,2194,210,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,84,3,Hector Velazquez,L,Strikeout,strikeout,0,2,B,SI,87.9,81.1,25.84,-27.01,-9.58,3.11,-0.59,0.55,5.74,-127.85,-6.56,139.45,224.08,-1.62,50,5.26,-15.88,27.6,7.2,24,1607,254,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,84,3,Hector Velazquez,L,Strikeout,strikeout,1,1,F,SI,87.7,80.8,24.85,-25.06,-9.09,4.28,-0.95,2.65,4.05,-127.73,-2.37,153.05,167.35,-1.37,50,5.55,-15.1,28.8,7.2,24,1678,244,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,84,3,Hector Velazquez,L,Strikeout,strikeout,1,2,B,SL,81.3,74.3,25.42,-29.7,7.79,1.78,0.43,0.36,2.19,-118.2,-5.35,100.62,228.95,-1.52,50,5.43,10.87,20.4,9.6,24,undefined,98,undefined,undefined,
31,h,Partly Cloudy,BOS,2019-05-04,84,3,Hector Velazquez,L,Strikeout,strikeout,2,2,W,CH,86.3,80.4,22.47,-29.92,-7.08,1.39,-0.04,0.44,6.04,-125.56,-6.24,118.45,226.88,-1.54,50,5.35,-11.44,19.2,8.4,24,1534,262,undefined,undefined,
32,h,Sunny,BOS,2019-05-05,4,0,Rick Porcello,L,Strikeout,strikeout,0,0,B,FT,91.4,84.7,25.45,-23.01,-9.5,5.09,0.58,0.94,9.05,-132.66,-8.12,94.99,213.29,-1.63,50,5.69,-17.12,32.4,6,24,2342,242,0.41,5.95,
32,h,Sunny,BOS,2019-05-05,4,0,Rick Porcello,L,Strikeout,strikeout,1,0,F,CH,81.8,75,22.86,-22.13,-6.4,7.02,0.55,2.17,6.5,-118.87,-4.32,96.04,180.32,-1.39,50,6.01,-9.16,19.2,7.2,24,1584,219,0.46,6.07,
32,h,Sunny,BOS,2019-05-05,4,0,Rick Porcello,L,Strikeout,strikeout,1,1,F,FF,92.3,84.5,28.42,-12.39,-4.92,10.84,0.48,2.51,6.86,-134.11,-6.64,98.64,171.03,-1.47,50,5.9,-8.97,28.8,3.6,24,2586,201,0.41,6.04,
32,h,Sunny,BOS,2019-05-05,4,0,Rick Porcello,L,Strikeout,strikeout,1,2,S,FF,92.9,84.9,29.26,-13.04,-4.18,10.34,-0.84,3.49,3.51,-135.13,-4.21,149.1,144.58,-1.62,50,5.99,-7.73,26.4,3.6,24,2412,200,0.41,6.03,
32,h,Sunny,BOS,2019-05-05,21,1,Rick Porcello,L,Groundout,field_out,0,0,C,CU,77.5,72.3,18.2,-34.44,6.72,-1.74,-0.86,2.49,0.55,-112.88,-0.43,149.55,171.84,-1.98,50,6.11,8.77,14.4,10.8,24,2622,76,0.49,5.29,
32,h,Sunny,BOS,2019-05-05,21,1,Rick Porcello,L,Groundout,field_out,0,1,X,FT,92.2,85.5,24.79,-16.9,-4.25,8.27,1.37,2.71,9.26,-134.03,-5.28,64.7,165.58,-1.55,50,5.89,-7.85,19.2,3.6,24,2476,202,0.41,6.28,
32,h,Sunny,BOS,2019-05-05,44,2,Rick Porcello,L,Groundout,field_out,0,0,B,CU,74.6,69.4,17.02,-35.63,8.9,-2.87,-1.15,2.87,-0.57,-108.48,1.18,160.69,161.37,-2.04,50,6.17,10.72,16.8,12,24,2840,74,0.52,4.88,
32,h,Sunny,BOS,2019-05-05,44,2,Rick Porcello,L,Groundout,field_out,1,0,F,CH,77.4,71.4,19.76,-30.27,-8.4,1.48,0.37,2.63,6.47,-112.6,-1.17,102.79,167.83,-1.44,50,6.21,-10.82,18,9.6,24,1643,258,0.48,6.5,
32,h,Sunny,BOS,2019-05-05,44,2,Rick Porcello,L,Groundout,field_out,1,1,X,FF,90.2,82.9,26.26,-17.2,-6.62,8.58,1,2.28,8.79,-130.97,-5.94,78.79,177.08,-1.53,50,5.86,-11.56,28.8,4.8,24,2529,214,0.42,6.22,
32,h,Sunny,BOS,2019-05-05,67,3,Marcus Walden,L,Pop Out,field_out,0,0,C,FC,92.2,85.7,25.6,-26.03,0.42,3.32,0.03,1.8,3.48,-134.4,-4.26,115.55,190.21,-1.33,50,5.23,0.78,2.4,6,24,2145,165,0.41,6.42,
32,h,Sunny,BOS,2019-05-05,67,3,Marcus Walden,L,Pop Out,field_out,0,1,B,SL,85,77.8,25.48,-36.07,9.24,-2.52,0.16,3.68,0.75,-123.77,2.85,110.95,139.43,-1.35,50,5.54,14.28,21.6,9.6,24,2322,78,0.44,6.18,
32,h,Sunny,BOS,2019-05-05,67,3,Marcus Walden,L,Pop Out,field_out,1,1,F,SL,85.6,78.6,25.63,-27.8,6.71,2.79,0.43,2.08,2.23,-124.65,-2.38,100.41,182.59,-1.34,50,5.35,10.53,21.6,8.4,24,2246,110,0.44,6.17,
32,h,Sunny,BOS,2019-05-05,67,3,Marcus Walden,L,Pop Out,field_out,1,1,F,FC,93.7,86.6,27.09,-23.76,0.14,4.41,1.09,3.34,6.35,-136.52,-1.15,75.58,148.67,-1.28,50,5.38,0.27,3.6,4.8,24,2294,169,0.4,6.5,
32,h,Sunny,BOS,2019-05-05,67,3,Marcus Walden,L,Pop Out,field_out,1,2,X,SL,85.7,79,25.06,-33.99,5.88,-1.15,1.37,2.4,4.5,-124.83,-0.45,64.8,173.97,-1.22,50,5.38,9.28,16.8,9.6,24,2354,80,0.44,6.24,
33,a,Partly Cloudy,CLE,2019-05-06,1,0,Trevor Bauer,L,Home Run,home_run,0,0,S,CH,84.8,78.5,22.56,-25.36,-7.74,4.38,-0.32,1.79,4.99,-123.42,-3.73,129.1,190.32,-1.35,50,5.44,-12.04,22.8,7.2,24,1184,240,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,1,0,Trevor Bauer,L,Home Run,home_run,0,1,B,KC,76.8,69.9,21.9,-45.07,4.67,-10.35,-0.33,4.28,0.83,-111.5,6.2,129.53,123.11,-1.32,50,6.15,5.82,7.2,14.4,24,2128,27,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,1,0,Trevor Bauer,L,Home Run,home_run,1,1,E,CH,85.5,78.2,25.31,-25.31,-8.97,4.4,0.3,2.46,6.8,-124.28,-2.42,105.69,172.4,-1.31,50,5.55,-14,26.4,7.2,24,1633,242,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,17,1,Trevor Bauer,L,Sac Fly,sac_fly,0,0,E,KC,77.9,71.4,22.36,-45.16,5.52,-10.08,0.51,3.03,2.19,-113.28,3.35,97.66,157.14,-1.19,50,6.07,7.11,9.6,14.4,24,2497,32,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,34,2,Trevor Bauer,L,Double,double,0,0,F,KC,79.9,73.4,23.26,-45.13,4.11,-9.55,0.43,2.31,2.8,-116.2,1.6,100.46,176.31,-1.33,50,5.93,5.58,7.2,13.2,24,2446,26,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,34,2,Trevor Bauer,L,Double,double,0,1,E,FF,94.4,86.7,28.71,-13.75,-5.58,9.59,0.58,2.57,6.72,-137.34,-4.99,94.97,169.36,-1.17,50,5.34,-10.73,32.4,3.6,24,2301,207,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,54,3,Neil Ramirez,L,Strikeout,strikeout,0,0,B,CU,79.6,74.1,21.16,-38.1,2.45,-4.35,0.92,0.83,4.38,-115.84,-3.68,81.85,216.15,-1.31,50,6.08,3.33,6,12,24,2771,33,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,54,3,Neil Ramirez,L,Strikeout,strikeout,1,0,F,CU,79.8,73.8,22.24,-38.9,2.72,-4.93,0.94,1.8,4.45,-116.16,-1.43,81.04,190.28,-1.35,50,6.13,3.71,6,12,24,2712,34,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,54,3,Neil Ramirez,L,Strikeout,strikeout,1,1,C,FF,95.2,87.9,27.49,-10.8,-4.76,10.89,-0.2,2.51,5.59,-138.42,-7.19,124.52,171.06,-1.61,50,5.84,-9.35,33.6,3.6,24,2398,202,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,54,3,Neil Ramirez,L,Strikeout,strikeout,1,1,F,FF,95.8,88.6,27.83,-11.33,-5.67,10.47,-0.16,2.23,6.19,-139.4,-7.59,123.24,178.47,-1.66,50,5.72,-11.29,38.4,3.6,24,2500,207,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,54,3,Neil Ramirez,L,Strikeout,strikeout,1,2,B,SL,86.1,80.2,22.81,-31.04,1.5,0.71,1.74,1.52,7.68,-125.29,-4.4,50.85,197.61,-1.55,50,5.8,2.4,6,8.4,24,2341,98,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,54,3,Neil Ramirez,L,Strikeout,strikeout,2,2,B,FF,96.1,88,30.34,-10.48,-4.54,10.9,-0.77,4.08,4.31,-139.89,-3.13,146.47,128.48,-1.74,50,5.9,-9.04,36,2.4,24,2523,200,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,54,3,Neil Ramirez,L,Strikeout,strikeout,3,2,S,FF,95.9,88.2,29.33,-11,-5.69,10.66,0.26,3.32,7.06,-139.58,-4.71,107.07,149.01,-1.56,50,5.75,-11.31,39.6,3.6,24,2452,205,undefined,undefined,
33,a,Partly Cloudy,CLE,2019-05-06,71,4,Jon Edwards,L,Groundout,field_out,0,0,X,FF,95.7,87.9,30,-13.7,-0.53,9.37,0.6,2.79,3.95,-139.21,-7.36,94.06,163.58,-0.76,50,6.36,-1.05,1.2,3.6,24,2467,180,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,0,0,Jefry Rodriguez,L,Groundout,field_out,0,0,B,FT,93.5,87.1,24.6,-19.44,-8.28,6.71,0.6,1.45,9.94,-135.68,-9.65,94.28,199.59,-2.01,50,6.36,-15.72,33.6,4.8,24,2378,231,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,0,0,Jefry Rodriguez,L,Groundout,field_out,1,0,X,FT,94.3,87.3,26.72,-20.61,-8.34,5.99,-0.78,3.27,6.6,-137.25,-5.17,146.89,150.58,-2.12,50,6.55,-16.12,34.8,6,24,2242,233,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,16,1,Jefry Rodriguez,L,Single,single,0,0,B,FT,94.9,87.7,28.01,-18.8,-9.16,6.9,0.21,1.54,8.85,-137.76,-9.67,108.93,197.21,-1.84,50,6.35,-17.76,37.2,6,24,2216,233,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,16,1,Jefry Rodriguez,L,Single,single,1,0,E,FT,94,87.3,25.76,-19.87,-8.32,6.42,0.52,1.78,9.37,-136.5,-8.94,97.04,190.75,-1.85,50,6.43,-15.93,33.6,6,24,2197,232,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,32,2,Jefry Rodriguez,L,Lineout,field_out,0,0,B,CU,81.7,76.3,21.53,-33.08,4.15,-0.63,0.53,0.11,4.82,-118.74,-7.74,96.72,236,-2.06,50,6.4,5.96,10.8,9.6,24,2503,73,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,32,2,Jefry Rodriguez,L,Lineout,field_out,1,0,B,FF,94.5,86.8,29.61,-15.35,-4.58,8.76,-2,2.91,1.86,-137.54,-6.75,193.27,160.34,-2.09,50,6.43,-8.79,26.4,3.6,24,2410,208,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,32,2,Jefry Rodriguez,L,Lineout,field_out,2,0,X,FT,93.8,87.5,24.51,-18.57,-7.31,7.09,-0.28,1.92,6.8,-136.37,-8.83,111.4,159.67,-1.83,50,6.44,-14.04,32.4,4.8,24,2191,226,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,49,3,Oliver Perez,R,Strikeout,strikeout,0,0,S,SL,76.5,70.9,19.19,-31.69,-3,0.39,0.26,1.52,-2.85,-111.35,-1.72,106.97,197.77,1.95,50,5.56,-3.79,7.2,10.8,24,1881,263,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,49,3,Oliver Perez,R,Strikeout,strikeout,0,1,C,SL,79.2,72.5,21.87,-31.23,-3.73,0.7,0.69,2.76,-3.12,-115.13,1.3,90.81,164.24,2.55,50,5.21,-4.99,9.6,9.6,24,1960,254,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,49,3,Oliver Perez,R,Strikeout,strikeout,0,2,*B,SL,77.6,72.4,19.17,-32.12,-3.46,0.04,-0.65,0.45,-4.42,-112.87,-4.14,141.88,226.64,1.78,50,5.52,-4.49,8.4,10.8,24,2014,274,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,49,3,Oliver Perez,R,Strikeout,strikeout,1,2,S,SL,79.7,73.9,20.43,-34.4,-4.05,-1.63,-0.77,1.4,-5.99,-115.75,-1.13,146.42,200.97,2.37,50,5.17,-5.53,10.8,10.8,24,2122,288,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,67,4,Adam Cimber,L,Strikeout,strikeout,0,0,S,CU,75.9,69.9,17.29,-32.12,2.28,0.04,-0.02,2.81,6.29,-110.05,8.8,117.62,163.05,-3.19,50,2.15,2.83,7.2,9.6,24,2167,113,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,67,4,Adam Cimber,L,Strikeout,strikeout,0,1,B,CU,76.7,69.9,20.83,-32.02,2.99,0.12,1.39,1.08,8.97,-111.09,5.4,64.17,209.58,-3.1,50,1.96,3.72,9.6,10.8,24,2201,104,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,67,4,Adam Cimber,L,Strikeout,strikeout,1,1,B,FF,86.4,78.9,24.63,-34.01,-9.73,-1.15,-1.24,1.78,8.05,-125.36,6.08,164.45,190.7,-3.23,50,2.1,-15.52,22.8,9.6,24,2110,271,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,67,4,Adam Cimber,L,Strikeout,strikeout,2,1,F,FF,85.4,77.8,23.51,-33.84,-9.83,-1.07,0.68,2.77,12.15,-123.49,8.62,91.24,163.98,-3.02,50,2.07,-15.25,21.6,9.6,24,2117,269,undefined,undefined,
34,a,Overcast,CLE,2019-05-07,67,4,Adam Cimber,L,Strikeout,strikeout,2,2,C,FF,86.9,79.5,24.34,-33.92,-8.59,-1.08,-0.9,1.92,8.31,-126.07,6.57,151.12,186.96,-3.11,50,2.01,-13.9,20.4,8.4,24,2186,271,undefined,undefined,
35,a,Clear,CLE,2019-05-08,0,0,Shane Bieber,L,Single,single,0,0,S,CU,81,75.4,20.76,-41.95,6.35,-6.89,-0.08,1.95,0.88,-117.91,0.06,120.03,186.14,-1.28,50,5.77,9.01,12,12,24,2048,43,undefined,undefined,
35,a,Clear,CLE,2019-05-08,0,0,Shane Bieber,L,Single,single,0,1,C,FF,92.6,85.8,25.48,-13.02,-2.23,10.28,-0.61,1.69,2.48,-134.71,-7.78,140.19,193.2,-1.24,50,5.51,-4.15,14.4,3.6,24,2207,191,undefined,undefined,
35,a,Clear,CLE,2019-05-08,0,0,Shane Bieber,L,Single,single,0,2,D,CU,81.1,75.3,21.7,-42.01,2.62,-6.95,-0.73,1.31,0.53,-118.06,-1.35,144.97,203.33,-1.3,50,5.75,3.71,4.8,12,24,2028,21,undefined,undefined,
35,a,Clear,CLE,2019-05-08,17,1,Shane Bieber,L,Flyout,field_out,0,0,C,FF,92.5,84.8,28.04,-11.54,-4.73,11.21,0.95,2.87,6.91,-134.56,-5.12,80.63,161.26,-1.03,50,5.61,-8.71,30,3.6,24,2175,200,undefined,undefined,
35,a,Clear,CLE,2019-05-08,17,1,Shane Bieber,L,Flyout,field_out,0,1,X,CH,87.1,80,25.12,-25.36,-8.62,4.16,-0.92,3.41,4.1,-126.91,-0.52,152.26,145.89,-1.44,50,5.63,-14.1,27.6,7.2,24,1587,242,undefined,undefined,
35,a,Clear,CLE,2019-05-08,37,2,Shane Bieber,L,Strikeout,strikeout,0,0,C,CH,87.1,80.1,25.86,-28.99,-9.04,1.96,-0.78,1.52,4.56,-126.81,-4.1,146.71,197.65,-1.42,50,5.47,-14.73,25.2,8.4,24,1551,259,undefined,undefined,
35,a,Clear,CLE,2019-05-08,37,2,Shane Bieber,L,Strikeout,strikeout,0,1,C,FF,93.8,86.4,28.47,-12.92,-3.42,10.12,0.58,2.41,5.53,-136.68,-6.2,94.98,173.69,-1.02,50,5.59,-6.51,20.4,3.6,24,2189,196,undefined,undefined,
35,a,Clear,CLE,2019-05-08,37,2,Shane Bieber,L,Strikeout,strikeout,0,2,B,SL,85.5,79.7,21.99,-27.29,0.26,3.09,1.29,0.09,5.88,-124.19,-7.7,67.84,236.25,-1.13,50,5.47,0.41,2.4,7.2,24,2320,158,undefined,undefined,
35,a,Clear,CLE,2019-05-08,37,2,Shane Bieber,L,Strikeout,strikeout,1,2,B,CH,87.2,81.4,22.68,-29,-8.18,1.92,-1.43,0.69,2.68,-127,-5.99,171.45,220.09,-1.43,50,5.35,-13.54,24,8.4,24,1613,259,undefined,undefined,
35,a,Clear,CLE,2019-05-08,37,2,Shane Bieber,L,Strikeout,strikeout,2,2,S,CH,87.6,81.9,21.1,-25.05,-7.59,4.23,-0.4,2.13,4.84,-127.65,-3.5,132.13,181.17,-1.31,50,5.45,-12.78,25.2,7.2,24,1845,240,undefined,undefined,
35,a,Clear,CLE,2019-05-08,55,3,Oliver Perez,R,Strikeout,strikeout,0,0,B,SI,90.7,83.6,25.33,-25.66,10.57,3.66,0.17,3.43,-8.85,-131.88,-0.4,110.69,146.17,2.18,50,5.46,18.81,33.6,7.2,24,2201,111,undefined,undefined,
35,a,Clear,CLE,2019-05-08,55,3,Oliver Perez,R,Strikeout,strikeout,1,0,S,SL,77.3,71.7,19.2,-32.55,-2.15,-0.29,-1.35,1.36,-7.13,-112.29,-1.27,168.49,202.08,2.14,50,5.23,-2.76,7.2,10.8,24,2198,274,undefined,undefined,
35,a,Clear,CLE,2019-05-08,55,3,Oliver Perez,R,Strikeout,strikeout,1,1,F,SL,77.8,72.5,18.22,-32.13,-3.4,0.03,0.01,2.11,-3.97,-113.27,0.12,116.8,181.91,2.22,50,5.23,-4.48,8.4,9.6,24,2179,266,undefined,undefined,
35,a,Clear,CLE,2019-05-08,55,3,Oliver Perez,R,Strikeout,strikeout,1,2,S,SL,77,71.7,19.1,-35.05,-2.8,-2.25,-0.33,1.11,-3.8,-112,-2.29,129.49,208.73,1.75,50,5.71,-3.58,6,10.8,24,2184,305,undefined,undefined,
36,a,Overcast,CLE,2019-05-09,1,0,Carlos Carrasco,L,Strikeout,strikeout,0,0,S,FF,95.4,88.1,28.39,-16.12,-6.94,8.15,-0.58,1.78,5.06,-138.81,-7.19,139.02,190.83,-1.51,50,5.46,-13.67,36,4.8,24,2362,220,0.39,6.22,
36,a,Overcast,CLE,2019-05-09,1,0,Carlos Carrasco,L,Strikeout,strikeout,0,1,S,SL,87.3,81.8,21.59,-29.48,0.78,1.61,0.93,1.1,5.86,-127.19,-5,81.7,209.05,-1.49,50,5.38,1.3,3.6,7.2,24,2786,131,0.43,6.31,
36,a,Overcast,CLE,2019-05-09,1,0,Carlos Carrasco,L,Strikeout,strikeout,0,2,S,FF,95.9,88.7,28.29,-17.84,-6.82,7.17,-0.92,2.47,4.28,-139.73,-5.11,151.92,171.97,-1.57,50,5.48,-13.62,33.6,4.8,24,2361,223,0.39,6.5,
36,a,Overcast,CLE,2019-05-09,25,1,Carlos Carrasco,L,Strikeout,strikeout,0,0,C,SL,83.4,78.2,19.49,-33.41,3,-0.81,0.54,2.02,3.96,-121.53,-1.97,96.44,184.27,-1.49,50,5.69,4.57,8.4,9.6,24,2888,75,0.45,6.08,
36,a,Overcast,CLE,2019-05-09,25,1,Carlos Carrasco,L,Strikeout,strikeout,0,1,S,SL,87.7,82.3,20.76,-31.02,-0.35,0.68,0.46,1.74,4.98,-127.77,-3.56,99.32,191.75,-1.45,50,5.53,-0.59,0,7.2,24,2792,164,0.43,6.1,
36,a,Overcast,CLE,2019-05-09,25,1,Carlos Carrasco,L,Strikeout,strikeout,0,2,B,FT,94.3,87.2,27.16,-24.43,-9.54,4.01,-1.88,3.02,2.88,-137.37,-2.22,188.66,157.3,-1.69,50,5.48,-18.44,36,6,24,2205,247,0.4,6.24,
36,a,Overcast,CLE,2019-05-09,25,1,Carlos Carrasco,L,Strikeout,strikeout,1,2,C,FF,95.5,89,25.63,-17.11,-4.93,7.54,-0.96,2.19,3.35,-139.17,-6.12,153.68,179.59,-1.53,50,5.52,-9.86,26.4,3.6,24,2346,213,0.39,6.26,
37,a,Roof Closed,TOR,2019-05-10,1,0,Daniel Hudson,L,Double,double,0,0,D,FF,95.6,87,32.37,-16.23,-6.03,8.19,-0.94,2.34,5.17,-138.92,-4.53,152.75,175.63,-2.04,50,5.08,-11.73,31.2,4.8,24,2507,214,0.4,5.7,
37,a,Roof Closed,TOR,2019-05-10,20,1,Thomas Pannone,R,Groundout,field_out,0,0,X,CH,84,76.7,24.82,-24.45,10,5.13,0.94,2.47,-5.87,-122.22,-0.96,81.2,172.05,2.08,50,4.97,15.07,30,7.2,24,1941,119,0.45,6.37,
37,a,Roof Closed,TOR,2019-05-10,41,2,Sam Gaviglio,L,Walk,walk,0,0,F,SL,84.2,76.7,26.28,-26.9,-0.73,3.5,0.04,2.03,3.07,-122.51,-2.9,115.32,184.05,-1.14,50,5.55,-1.1,1.2,7.2,24,2059,185,0.45,6.29,
37,a,Roof Closed,TOR,2019-05-10,41,2,Sam Gaviglio,L,Walk,walk,0,1,B,CH,82.7,76.1,24.43,-30.78,-8.7,0.96,-0.31,-0.05,4.23,-120.22,-6.54,128.79,240.35,-0.97,50,5.45,-12.67,20.4,9.6,24,1297,268,0.46,6.03,
37,a,Roof Closed,TOR,2019-05-10,41,2,Sam Gaviglio,L,Walk,walk,1,1,B,CH,82.2,76.1,21.99,-28.81,-5.93,2.32,0.69,0.34,5.53,-119.49,-5.9,90.7,229.72,-0.88,50,5.42,-8.62,14.4,8.4,24,1214,251,0.46,5.99,
